Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-23 23:38:23.128276,0,0.120869,-0.0412760004401207,-0.06639999896287918,9.58205795288086,0.016875000670552254,-0.026114000007510185,0.02275400049984455
2024-09-23 23:38:23.172755,0,0.12092,-0.022133000195026398,-0.07656999677419662,9.606583595275879,0.016416000202298164,-0.026266999542713165,0.023900000378489494
2024-09-23 23:38:23.216767,0,0.120971,-0.0412760004401207,-0.07656999677419662,9.597611427307129,0.013896999880671501,-0.02664799988269806,0.023976000025868416
2024-09-23 23:38:23.260859,0,0.121022,-0.043069999665021896,-0.07238200306892395,9.576075553894043,0.016875000670552254,-0.02695400081574917,0.02305999957025051
2024-09-23 23:38:23.304854,0,0.121073,-0.041873998939991,-0.08015900105237961,9.589834213256836,0.016493000090122223,-0.025808999314904213,0.022982999682426453
2024-09-23 23:38:23.393169,0,0.121124,-0.04905200004577637,-0.07058800011873245,9.581459045410156,0.016493000090122223,-0.026419000700116158,0.02260199934244156
2024-09-23 23:38:23.436743,0,0.121175,-0.006579999811947346,-0.05144499987363815,9.5653076171875,0.01626400090754032,-0.028023000806570053,0.02260199934244156
2024-09-23 23:38:23.480773,0,0.121175,-0.029910000041127205,-0.05503400042653084,9.564709663391113,0.016110999509692192,-0.026419000700116158,0.02260199934244156
2024-09-23 23:38:23.491141,0,0.121226,-0.029910000041127205,-0.05503400042653084,9.564709663391113,0.016110999509692192,-0.026419000700116158,0.02290700003504753
2024-09-23 23:38:23.524455,0,0.121226,-0.06041799858212471,-0.056230999529361725,9.564709663391113,0.016110999509692192,-0.026419000700116158,0.02290700003504753
2024-09-23 23:38:23.535546,0,0.121277,-0.06041799858212471,-0.056230999529361725,9.538987159729004,0.016875000670552254,-0.0250450000166893,0.024204999208450317
2024-09-23 23:38:23.568193,0,0.121277,-0.05324000120162964,-0.056230999529361725,9.538987159729004,0.016875000670552254,-0.0250450000166893,0.024204999208450317
