Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-23 23:37:23.087687,0,0.060839,-3.1884360313415527,-2.626121997833252,-19.59123420715332,-1.5761079788208008,0.6867650151252747,0.37354400753974915
2024-09-23 23:37:23.120173,0,0.060839,-15.332010269165039,-8.780462265014648,-0.6963109970092773,-2.501797914505005,2.501797914505005,0.37354400753974915
2024-09-23 23:37:23.131425,0,0.06089,-15.332010269165039,-8.780462265014648,-0.6963109970092773,-2.501797914505005,2.501797914505005,-1.785634994506836
2024-09-23 23:37:23.210437,0,0.06089,-19.599609375,-6.198008060455322,19.599609375,-2.501797914505005,2.501797914505005,-1.785634994506836
2024-09-23 23:37:23.221693,0,0.060941,-19.599609375,-6.198008060455322,19.599609375,-2.501797914505005,2.501797914505005,-2.501797914505005
2024-09-23 23:37:23.255170,0,0.060941,-16.350156784057617,6.058626174926758,19.599609375,-2.501797914505005,2.501797914505005,-2.501797914505005
2024-09-23 23:37:23.266412,0,0.060992,-16.350156784057617,6.058626174926758,19.599609375,0.05184699967503548,1.952247977256775,-0.006566000171005726
2024-09-23 23:37:23.354428,0,0.061094,-7.283751010894775,6.704090118408203,13.901700973510742,1.9448410272598267,-2.105117082595825,0.30298900604248047
2024-09-23 23:37:23.388051,0,0.061094,-6.746562957763672,6.704090118408203,13.901700973510742,1.9448410272598267,-2.105117082595825,0.30298900604248047
2024-09-23 23:37:23.398424,0,0.061145,-6.746562957763672,7.1353960037231445,19.599609375,2.501797914505005,-1.8471789360046387,0.8739950060844421
2024-09-23 23:37:23.442656,0,0.061196,-7.444070816040039,-0.817147970199585,-0.405582994222641,1.8971940279006958,-2.501797914505005,2.501797914505005
2024-09-23 23:37:23.486896,0,0.061247,-2.337786912918091,-6.109474182128906,-9.764510154724121,1.8393909931182861,-2.501797914505005,2.0288350582122803
2024-09-23 23:37:23.531071,0,0.061298,0.19920200109481812,-1.2311069965362549,-11.035099029541016,1.1454479694366455,-1.563431978225708,0.6238449811935425
2024-09-23 23:37:23.752493,0,0.061298,-2.9096720218658447,-6.29013204574585,-19.59123420715332,-1.9400310516357422,1.4685959815979004,0.6238449811935425
2024-09-23 23:37:23.763804,0,0.0614,-19.599609375,-9.222536087036133,-2.176271915435791,-2.501797914505005,2.501797914505005,-2.489504098892212
2024-09-23 23:37:23.796400,0,0.06145,-19.599609375,-13.941182136535645,2.1888339519500732,-2.501797914505005,2.501797914505005,-2.501797914505005
