Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-23 23:36:30.189087,0,0.0,-2.1080760955810547,1.1976070404052734,9.565905570983887,0.016340000554919243,0.026342999190092087,-0.015042000450193882
2024-09-23 23:36:30.245734,0,0.0,-1.9639089107513428,1.1976070404052734,9.565905570983887,0.016340000554919243,0.026342999190092087,-0.015042000450193882
2024-09-23 23:36:30.256947,0,0.008005,-1.9639089107513428,1.022333025932312,9.424131393432617,-0.0004579999949783087,-0.015576999634504318,0.01802000030875206
2024-09-23 23:36:30.290416,0,0.008005,-1.962712049484253,1.0600199699401855,9.439684867858887,-0.0004579999949783087,-0.015576999634504318,0.01802000030875206
2024-09-23 23:36:30.301502,0,0.008056,-1.962712049484253,1.0600199699401855,9.439684867858887,0.005954999942332506,-0.02703000046312809,0.020692000165581703
2024-09-23 23:36:30.378357,0,0.008056,-1.8699899911880493,1.0600199699401855,9.439684867858887,0.005954999942332506,-0.02703000046312809,0.020692000165581703
2024-09-23 23:36:30.389587,0,0.008107,-1.8699899911880493,1.0055830478668213,9.265606880187988,0.0056500001810491085,-0.037415001541376114,0.017333000898361206
2024-09-23 23:36:30.400118,0,0.008158,-1.9286149740219116,0.9918239712715149,9.489336013793945,0.01802000030875206,-0.0055740000680089,0.019089000299572945
2024-09-23 23:36:30.443806,0,0.008209,-1.965703010559082,0.9936190247535706,9.35473918914795,0.0023670000955462456,-0.05352599918842316,0.02466299943625927
2024-09-23 23:36:30.498945,0,0.008209,-1.9088740348815918,1.0055830478668213,9.35473918914795,0.0023670000955462456,-0.05352599918842316,0.02466299943625927
2024-09-23 23:36:30.510210,0,0.00826,-1.9088740348815918,1.0055830478668213,9.355338096618652,0.010002000257372856,-0.037643998861312866,0.021151000633835793
2024-09-23 23:36:30.543276,0,0.00826,-1.9555339813232422,1.0055830478668213,9.355338096618652,0.010002000257372856,-0.037643998861312866,0.021151000633835793
2024-09-23 23:36:30.554320,0,0.008311,-1.9555339813232422,1.0743770599365234,9.348158836364746,0.01473699975758791,-0.030389999970793724,0.02038699947297573
2024-09-23 23:36:30.599305,0,0.008362,-1.8652050495147705,0.9326019883155823,9.483353614807129,0.02450999990105629,-0.05177000164985657,0.026724999770522118
2024-09-23 23:36:30.654467,0,0.008413,-1.995015025138855,0.9954140186309814,9.115456581115723,0.029092000797390938,-0.03405499830842018,0.019852999597787857
2024-09-23 23:36:30.698376,0,0.008464,-1.8610169887542725,1.0133600234985352,9.266204833984375,0.013667999766767025,-0.04413500055670738,0.0222960002720356
2024-09-23 23:36:30.754995,0,0.008464,-2.0051848888397217,1.0307079553604126,9.266204833984375,0.013667999766767025,-0.04413500055670738,0.0222960002720356
2024-09-23 23:36:30.766220,0,0.008515,-2.0051848888397217,1.0307079553604126,9.34457015991211,-0.0275650005787611,-0.0692560002207756,0.02061600051820278
2024-09-23 23:36:30.799444,0,0.008515,-1.7850450277328491,1.0307079553604126,9.34457015991211,-0.0275650005787611,-0.0692560002207756,0.02061600051820278
2024-09-23 23:36:30.810803,0,0.008566,-1.7850450277328491,0.9337990283966064,9.985247611999512,-0.13041900098323822,-0.08811700344085693,0.025273999199271202
2024-09-23 23:36:30.854576,0,0.008617,-1.8699899911880493,0.9948149919509888,10.3740816116333,-0.809548020362854,-0.47380200028419495,0.15622800588607788
2024-09-23 23:36:30.909838,0,0.008668,-2.4149560928344727,0.7609170079231262,12.103493690490723,-1.072983980178833,-0.3827829957008362,0.09063699841499329
2024-09-23 23:36:30.954063,0,0.008668,-3.0855441093444824,-0.6119639873504639,12.054442405700684,-0.6895130276679993,-0.3827829957008362,0.09063699841499329
2024-09-23 23:36:30.965114,0,0.008719,-3.0855441093444824,-0.6119639873504639,12.054442405700684,-0.6895130276679993,-0.8314629793167114,0.25946399569511414
2024-09-23 23:36:31.009975,0,0.008719,-3.046660900115967,-1.271785020828247,12.054442405700684,-0.6895130276679993,-0.8314629793167114,0.25946399569511414
2024-09-23 23:36:31.021526,0,0.00877,-3.046660900115967,-1.271785020828247,14.69133186340332,-0.24991999566555023,-1.829693078994751,0.2903890013694763
2024-09-23 23:36:31.055112,0,0.00877,-2.135593891143799,-6.1076788902282715,14.69133186340332,-0.24991999566555023,-1.829693078994751,0.2903890013694763
2024-09-23 23:36:31.066403,0,0.008821,-2.135593891143799,-6.1076788902282715,19.599609375,1.3132070302963257,-2.501797914505005,-0.1566859930753708
2024-09-23 23:36:31.099784,0,0.008821,-0.866798996925354,-5.367699146270752,19.599609375,1.3132070302963257,-2.501797914505005,-0.1566859930753708
2024-09-23 23:36:31.110773,0,0.008872,-0.866798996925354,-5.367699146270752,18.512670516967773,1.6187920570373535,-2.501797914505005,-0.21296200156211853
2024-09-23 23:36:31.165820,0,0.008923,0.5688930153846741,-6.39362096786499,15.209976196289062,-1.3507750034332275,-2.501797914505005,-1.9365179538726807
2024-09-23 23:36:31.209298,0,0.008975,-5.044069766998291,1.3016949892044067,-8.38325309753418,-2.3358709812164307,-2.501797914505005,-2.501797914505005
2024-09-23 23:36:31.265079,0,0.008975,0.3607180118560791,19.59123420715332,-8.38325309753418,-2.3358709812164307,-2.501797914505005,-2.501797914505005
2024-09-23 23:36:31.276511,0,0.009026,0.3607180118560791,19.59123420715332,-19.59123420715332,1.2509750127792358,1.2509750127792358,-1.044273018836975
2024-09-23 23:36:31.309877,0,0.009026,-17.972490310668945,17.101503372192383,-19.59123420715332,1.2509750127792358,1.2509750127792358,-1.044273018836975
2024-09-23 23:36:31.321278,0,0.009077,-17.972490310668945,17.101503372192383,-10.842476844787598,-1.2268459796905518,2.501797914505005,1.7369179725646973
2024-09-23 23:36:31.354807,0,0.009077,-4.206582069396973,-13.4823579788208,-10.842476844787598,-1.2268459796905518,2.501797914505005,1.7369179725646973
2024-09-23 23:36:31.366077,0,0.009128,-4.206582069396973,-13.4823579788208,-13.064212799072266,-2.501797914505005,2.501797914505005,2.501797914505005
2024-09-23 23:36:31.420939,0,0.009179,-9.098109245300293,-19.599609375,-4.7461628913879395,-2.501797914505005,2.501797914505005,2.2286648750305176
2024-09-23 23:36:31.464865,0,0.00923,-14.596816062927246,-19.599609375,2.2546370029449463,-2.501797914505005,2.501797914505005,-0.39530500769615173
2024-09-23 23:36:31.553483,0,0.009281,-15.881162643432617,-11.446664810180664,5.740979194641113,-0.47525298595428467,-1.6262750625610352,-0.5695549845695496
2024-09-23 23:36:31.564266,0,0.009281,-6.4307098388671875,-16.821542739868164,9.658029556274414,-0.47525298595428467,-1.6262750625610352,-0.5695549845695496
