Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-23 23:35:20.307955,0,0.0,-0.0868639126420021,-0.25180789828300476,0.9418399930000305,0.7699979543685913,-1.4699804782867432,0.0
2024-09-23 23:35:20.318493,0,0.009455,-0.0868639126420021,-0.25180789828300476,0.9418399930000305,0.7699979543685913,-1.6799695491790771,1.3299496173858643
2024-09-23 23:35:20.362424,0,0.009455,-0.08149592578411102,-0.24790392816066742,0.9418399930000305,0.7699979543685913,-1.6799695491790771,1.3299496173858643
2024-09-23 23:35:20.373753,0,0.009506,-0.08149592578411102,-0.24790392816066742,0.9452559351921082,0.7699979543685913,-1.5399959087371826,1.3299496173858643
2024-09-23 23:35:20.406445,0,0.009506,-0.08442393690347672,-0.24790392816066742,0.9452559351921082,0.7699979543685913,-1.5399959087371826,1.3299496173858643
2024-09-23 23:35:20.417778,0,0.009557,-0.08442393690347672,-0.2513199746608734,0.9481839537620544,0.6999825239181519,-1.6099541187286377,1.3299496173858643
2024-09-23 23:35:20.473741,0,0.009557,-0.07661596685647964,-0.24790392816066742,0.9452559351921082,0.6999825239181519,-1.6099541187286377,1.3299496173858643
2024-09-23 23:35:20.484286,0,0.009608,-0.07661596685647964,-0.24790392816066742,0.9452559351921082,0.6999825239181519,-1.5399959087371826,1.3299496173858643
2024-09-23 23:35:20.517362,0,0.009659,-0.08393590152263641,-0.24643991887569427,0.9472079873085022,0.6299670934677124,-1.6799695491790771,1.3299496173858643
2024-09-23 23:35:20.561887,0,0.00971,-0.08588794618844986,-0.24546395242214203,0.9447680115699768,0.6299670934677124,-1.5399959087371826,1.3299496173858643
2024-09-23 23:35:20.639108,0,0.00971,-0.08051995187997818,-0.2513199746608734,0.94623202085495,0.7699979543685913,-1.5399959087371826,1.3299496173858643
2024-09-23 23:35:20.650036,0,0.009761,-0.08051995187997818,-0.2513199746608734,0.94623202085495,0.7699979543685913,-1.6099541187286377,1.3299496173858643
2024-09-23 23:35:20.660389,0,0.009761,-0.09418394416570663,-0.25473591685295105,0.94623202085495,0.7699979543685913,-1.6099541187286377,1.3299496173858643
2024-09-23 23:35:20.671357,0,0.009812,-0.09418394416570663,-0.25473591685295105,0.9472079873085022,0.8399561047554016,-1.5399959087371826,1.2599915266036987
2024-09-23 23:35:20.748690,0,0.009812,-0.08393590152263641,-0.25473591685295105,0.9472079873085022,0.8399561047554016,-1.5399959087371826,1.2599915266036987
2024-09-23 23:35:20.760004,0,0.009863,-0.08393590152263641,-0.25278398394584656,0.9452559351921082,0.7699979543685913,-1.5399959087371826,1.2599915266036987
2024-09-23 23:35:20.770785,0,0.009914,-0.09369590878486633,-0.25278398394584656,0.9447680115699768,0.7699979543685913,-1.6099541187286377,1.1899760961532593
2024-09-23 23:35:20.814659,0,0.009965,-0.08247199654579163,-0.2503438889980316,0.945743978023529,0.6999825239181519,-1.6099541187286377,1.2599915266036987
2024-09-23 23:35:20.902140,0,0.010016,-0.08588794618844986,-0.24887999892234802,0.945743978023529,0.559951663017273,-1.6099541187286377,1.2599915266036987
2024-09-23 23:35:20.924011,0,0.010067,-0.08637598156929016,-0.2542479932308197,0.9467199444770813,0.6299670934677124,-1.5399959087371826,1.3299496173858643
2024-09-23 23:35:21.022366,0,0.010118,-0.08491197228431702,-0.2513199746608734,0.9452559351921082,0.6999825239181519,-1.8899586200714111,1.3299496173858643
2024-09-23 23:35:21.033755,0,0.010118,-0.08491197228431702,-0.2513199746608734,0.9418399930000305,0.559951663017273,-1.8899586200714111,1.3299496173858643
2024-09-23 23:35:21.045109,0,0.010169,-0.08491197228431702,-0.2513199746608734,0.9418399930000305,0.559951663017273,-1.8899586200714111,1.2599915266036987
