Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-27 23:23:23.077698,0,0.0,-0.07716800272464752,0.08494500070810318,-9.834500312805176,0.007788000162690878,-0.019393999129533768,0.000686999992467463
2024-09-27 23:23:23.091962,0,0.0,-0.06041799858212471,0.07597199827432632,-9.870392799377441,0.00633700005710125,-0.019393999129533768,0.000686999992467463
2024-09-27 23:23:23.133424,0,0.0,-0.06041799858212471,0.07597199827432632,-9.870392799377441,0.00633700005710125,-0.01763799972832203,0.000686999992467463
2024-09-27 23:23:23.176119,0,0.0,-0.06041799858212471,0.07597199827432632,-9.870392799377441,0.00633700005710125,-0.01763799972832203,0.003358999965712428
2024-09-27 23:23:23.229872,0,1.99906,-0.07298099994659424,0.09750699996948242,-9.870392799377441,0.00633700005710125,-0.01763799972832203,0.003358999965712428
2024-09-27 23:23:23.241167,0,1.99906,-0.07298099994659424,0.09750699996948242,-9.835697174072266,0.007253000047057867,-0.019013000652194023,0.003358999965712428
2024-09-27 23:23:23.273987,0,1.99906,-0.07298099994659424,0.09750699996948242,-9.835697174072266,0.007253000047057867,-0.019013000652194023,0.0009159999899566174
2024-09-27 23:23:23.286536,0,1.999111,-0.07836399972438812,0.10468500107526779,-9.868597984313965,0.006413999944925308,-0.019013000652194023,0.0009159999899566174
2024-09-27 23:23:23.328931,0,1.999161,-0.04905200004577637,0.10468500107526779,-9.868597984313965,0.006413999944925308,-0.018631000071763992,0.001373999984934926
2024-09-27 23:23:23.339677,0,1.999161,-0.04905200004577637,0.08494500070810318,-9.863214492797852,0.006413999944925308,-0.018631000071763992,0.001373999984934926
2024-09-27 23:23:23.374853,0,1.999161,-0.04905200004577637,0.08494500070810318,-9.863214492797852,0.005803000181913376,-0.019852999597787857,0.00030499999411404133
2024-09-27 23:23:23.386078,0,1.999212,-0.06639999896287918,0.07537300139665604,-9.863214492797852,0.005803000181913376,-0.019852999597787857,0.00030499999411404133
2024-09-27 23:23:23.438087,0,1.999212,-0.06639999896287918,0.07537300139665604,-9.843473434448242,0.006490000057965517,-0.019393999129533768,-0.0002280000044265762
2024-09-27 23:23:23.449351,0,1.999263,-0.07058800011873245,0.07537300139665604,-9.843473434448242,0.006490000057965517,-0.019393999129533768,-0.0002280000044265762
2024-09-27 23:23:23.493036,0,1.999328,-0.07058800011873245,0.05503400042653084,-9.840481758117676,0.005803000181913376,-0.01779099926352501,0.000686999992467463
2024-09-27 23:23:23.536500,0,1.999328,-0.07537300139665604,0.09092699736356735,-9.836295127868652,0.006794999819248915,-0.01779099926352501,0.000686999992467463
2024-09-27 23:23:23.547474,0,1.999328,-0.07537300139665604,0.09092699736356735,-9.836295127868652,0.006794999819248915,-0.01748500019311905,0.0019079999765381217
2024-09-27 23:23:23.580234,0,1.99938,-0.07537300139665604,0.09092699736356735,-9.836295127868652,0.006794999819248915,-0.01748500019311905,0.0019079999765381217
2024-09-27 23:23:23.592111,0,1.99938,-0.056829001754522324,0.11365900188684464,-9.846464157104492,0.005878999829292297,-0.019013000652194023,0.0019079999765381217
2024-09-27 23:23:23.635069,19.8,1.99943,-0.09690900146961212,0.09092699736356735,-9.867402076721191,0.005878999829292297,-0.019013000652194023,0.0012209999840706587
2024-09-27 23:23:23.647583,19.8,1.99943,-0.09690900146961212,0.09092699736356735,-9.867402076721191,0.005268000066280365,-0.019013000652194023,0.0012209999840706587
2024-09-27 23:23:23.680014,19.8,1.99943,-0.09690900146961212,0.09092699736356735,-9.867402076721191,0.005268000066280365,-0.01748500019311905,0.002061000093817711
2024-09-27 23:23:23.691418,19.8,1.999484,-0.07118599861860275,0.0819540023803711,-9.834500312805176,0.005268000066280365,-0.01748500019311905,0.002061000093817711
2024-09-27 23:23:23.733794,19.8,1.999534,-0.07716800272464752,0.0819540023803711,-9.834500312805176,0.00633700005710125,-0.01763799972832203,0.0016029999824240804
2024-09-27 23:23:23.745088,19.8,1.999534,-0.07716800272464752,0.08793599903583527,-9.834500312805176,0.00633700005710125,-0.01763799972832203,0.0016029999824240804
2024-09-27 23:23:23.778064,19.8,1.999534,-0.07716800272464752,0.08793599903583527,-9.859026908874512,0.008093000389635563,-0.019013000652194023,0.0016029999824240804
2024-09-27 23:23:23.789213,19.8,1.999585,-0.07597199827432632,0.08793599903583527,-9.859026908874512,0.008093000389635563,-0.019013000652194023,0.0009159999899566174
2024-09-27 23:23:23.832028,19.8,1.999677,-0.07597199827432632,0.09571199864149094,-9.845866203308105,0.007253000047057867,-0.01824899949133396,0.0019079999765381217
2024-09-27 23:23:23.874606,19.8,1.999677,-0.07896299660205841,0.08614099770784378,-9.845866203308105,0.007253000047057867,-0.01824899949133396,0.0019079999765381217
2024-09-27 23:23:23.886144,19.8,1.999677,-0.07896299660205841,0.08614099770784378,-9.848258972167969,0.00572599982842803,-0.018478000536561012,0.001373999984934926
2024-09-27 23:23:23.929106,19.8,1.999728,-0.06639999896287918,0.07178399711847305,-9.808178901672363,0.007482999935746193,-0.019089000299572945,0.001373999984934926
2024-09-27 23:23:23.972210,19.8,1.999728,-0.06639999896287918,0.07178399711847305,-9.808178901672363,0.007482999935746193,-0.019089000299572945,0.0016789999790489674
2024-09-27 23:23:24.014344,19.8,1.999779,-0.06639999896287918,0.07178399711847305,-9.808178901672363,0.007482999935746193,-0.019089000299572945,0.0016789999790489674
2024-09-27 23:23:24.067550,19.8,1.999779,-0.07238200306892395,0.07178399711847305,-9.808178901672363,0.007482999935746193,-0.019089000299572945,0.0016789999790489674
2024-09-27 23:23:24.079241,19.8,1.999779,-0.07238200306892395,0.08075699955224991,-9.823134422302246,0.0053449999541044235,-0.01809599995613098,0.0021379999816417694
2024-09-27 23:23:24.122936,19.8,1.99983,-0.08853399753570557,0.09571199864149094,-9.861419677734375,0.0053449999541044235,-0.01809599995613098,0.0021379999816417694
2024-09-27 23:23:24.133918,19.8,1.99983,-0.08853399753570557,0.09571199864149094,-9.861419677734375,0.007329999934881926,-0.018706999719142914,0.0021379999816417694
2024-09-27 23:23:24.272276,19.8,1.999881,-0.10109599679708481,0.0819540023803711,-9.832706451416016,0.0076350001618266106,-0.018706999719142914,0.0017559999832883477
2024-09-27 23:23:24.314427,19.8,1.999881,-0.10109599679708481,0.0819540023803711,-9.832706451416016,0.0076350001618266106,-0.01962300017476082,0.00030499999411404133
2024-09-27 23:23:24.325878,19.8,1.999931,-0.08015900105237961,0.06699900329113007,-9.833902359008789,0.0076350001618266106,-0.01962300017476082,0.00030499999411404133
2024-09-27 23:23:24.368090,19.8,2.000018,-0.08673900365829468,0.102292999625206,-9.833902359008789,0.007559000048786402,-0.01748500019311905,0.001373999984934926
2024-09-27 23:23:24.410145,19.8,2.000018,-0.08673900365829468,0.102292999625206,-9.853643417358398,0.006566000171005726,-0.01748500019311905,0.001373999984934926
2024-09-27 23:23:24.421509,19.8,2.000118,-0.08673900365829468,0.102292999625206,-9.853643417358398,0.006566000171005726,-0.01802000030875206,0.0012209999840706587
2024-09-27 23:23:24.509166,19.8,2.000118,-0.08913200348615646,0.06879299879074097,-9.853643417358398,0.006566000171005726,-0.01802000030875206,0.0012209999840706587
2024-09-27 23:23:24.520788,19.8,2.000118,-0.08913200348615646,0.06879299879074097,-9.857232093811035,0.008475000038743019,-0.019471000880002975,0.0005339999916031957
2024-09-27 23:23:24.552330,19.8,2.000262,-0.07956100255250931,0.06879299879074097,-9.857232093811035,0.008475000038743019,-0.019471000880002975,0.0005339999916031957
2024-09-27 23:23:24.659389,23.08,2.000262,-0.07956100255250931,0.10408700257539749,-9.860222816467285,0.0061079999431967735,-0.017714999616146088,0.001373999984934926
2024-09-27 23:23:24.671668,23.08,2.00036,-0.07956100255250931,0.10408700257539749,-9.860222816467285,0.0061079999431967735,-0.017714999616146088,0.001373999984934926
