Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-26 20:33:29.057556,0,0.28389,0.10408700257539749,0.050248999148607254,-9.91884708404541,0.005878999829292297,-0.018554000183939934,-1.1445319652557373
2024-09-26 20:33:29.080894,0,0.002021,0.10947100073099136,0.056829001754522324,-9.848258972167969,0.006184000056236982,-0.01824899949133396,0.0010689999908208847
2024-09-26 20:33:29.115854,0,0.002021,0.17288100719451904,0.056829001754522324,-9.848258972167969,0.006184000056236982,-0.01824899949133396,0.0010689999908208847
2024-09-26 20:33:29.127051,0,0.002072,0.17288100719451904,0.03828499838709831,-9.856036186218262,0.007253000047057867,-0.01763799972832203,-0.00030499999411404133
2024-09-26 20:33:29.185001,0,0.002123,0.13339899480342865,0.03828499838709831,-9.841678619384766,0.008399000391364098,-0.01840200088918209,0.00076299998909235
2024-09-26 20:33:29.220530,0,0.002123,0.14835500717163086,0.03828499838709831,-9.841678619384766,0.008399000391364098,-0.01840200088918209,0.00076299998909235
2024-09-26 20:33:29.232800,0,0.002123,0.14835500717163086,0.03828499838709831,-9.848856925964355,0.006031999830156565,-0.01840200088918209,0.00076299998909235
2024-09-26 20:33:29.244327,0,0.002174,0.14835500717163086,0.03828499838709831,-9.848856925964355,0.006031999830156565,-0.01802000030875206,0.00015199999324977398
2024-09-26 20:33:29.266680,0,0.002174,0.12681899964809418,0.04546299949288368,-9.891329765319824,0.006719000171869993,-0.01802000030875206,0.00015199999324977398
2024-09-26 20:33:29.278861,0,0.002225,0.12681899964809418,0.04546299949288368,-9.891329765319824,0.006719000171869993,-0.01840200088918209,-0.0005339999916031957
2024-09-26 20:33:29.350664,0,0.002276,0.12382800132036209,0.04606100171804428,-9.875178337097168,0.009162000380456448,-0.01809599995613098,0.0
2024-09-26 20:33:29.372791,0,0.002276,0.13160499930381775,0.04606100171804428,-9.875178337097168,0.009162000380456448,-0.01809599995613098,0.0
2024-09-26 20:33:29.384621,0,0.002276,0.13160499930381775,0.035891998559236526,-9.899106979370117,0.009162000380456448,-0.01809599995613098,0.0
2024-09-26 20:33:29.396793,0,0.002327,0.13160499930381775,0.035891998559236526,-9.899106979370117,0.006719000171869993,-0.01840200088918209,-0.0002280000044265762
2024-09-26 20:33:29.431963,0,0.002327,0.10648000240325928,0.03409700095653534,-9.894919395446777,0.006947999820113182,-0.018936000764369965,0.0005339999916031957
2024-09-26 20:33:29.442724,0,0.002378,0.10648000240325928,0.03409700095653534,-9.894919395446777,0.006947999820113182,-0.018936000764369965,0.0005339999916031957
2024-09-26 20:33:29.513924,0,0.002429,0.11545299738645554,0.018543999642133713,-9.89013385772705,0.00633700005710125,-0.0197759997099638,-0.000838999985717237
2024-09-26 20:33:29.534969,0,0.002429,0.14835500717163086,0.04426699876785278,-9.868597984313965,0.00633700005710125,-0.0197759997099638,-0.000838999985717237
2024-09-26 20:33:29.547279,0,0.00248,0.14835500717163086,0.04426699876785278,-9.868597984313965,0.007482999935746193,-0.019317999482154846,-0.000838999985717237
2024-09-26 20:33:29.594121,0,0.00248,0.13758699595928192,0.04905200004577637,-9.868597984313965,0.007482999935746193,-0.019317999482154846,-0.000838999985717237
2024-09-26 20:33:29.606311,0,0.002531,0.13758699595928192,0.04905200004577637,-9.884750366210938,0.007329999934881926,-0.017562000080943108,-0.0006099999882280827
2024-09-26 20:33:29.628937,0,0.002582,0.11784599721431732,0.04725800082087517,-9.891927719116211,0.005115000065416098,-0.016493000090122223,0.001373999984934926
2024-09-26 20:33:29.687930,0,0.002582,0.12323000282049179,0.05862399935722351,-9.878767967224121,0.006031999830156565,-0.016493000090122223,0.001373999984934926
2024-09-26 20:33:29.710622,0,0.002633,0.12323000282049179,0.05862399935722351,-9.878767967224121,0.006031999830156565,-0.017255999147892,-0.00015199999324977398
2024-09-26 20:33:29.733363,0,0.002633,0.12382800132036209,0.03170400112867355,-9.876973152160645,0.006031999830156565,-0.017255999147892,-0.00015199999324977398
2024-09-26 20:33:29.745582,0,0.002684,0.12382800132036209,0.03170400112867355,-9.876973152160645,0.008016999810934067,-0.017714999616146088,-0.001449999981559813
2024-09-26 20:33:29.778517,0,0.002684,0.12323000282049179,0.017945999279618263,-9.865607261657715,0.006794999819248915,-0.017103999853134155,0.0005339999916031957
2024-09-26 20:33:29.790786,0,0.002735,0.12323000282049179,0.017945999279618263,-9.865607261657715,0.006794999819248915,-0.017103999853134155,0.0005339999916031957
2024-09-26 20:33:29.896073,27.73,0.002735,0.12921200692653656,0.05264199897646904,-9.865607261657715,0.006794999819248915,-0.017103999853134155,0.0005339999916031957
2024-09-26 20:33:29.906396,27.73,0.002837,0.11724799871444702,0.05922200158238411,-9.845866203308105,0.005954999942332506,-0.019471000880002975,0.0002280000044265762
2024-09-26 20:33:29.942444,27.73,0.002837,0.13160499930381775,0.05383799970149994,-9.845866203308105,0.005954999942332506,-0.019471000880002975,0.0002280000044265762
2024-09-26 20:33:29.954371,27.73,0.002887,0.13160499930381775,0.05383799970149994,-9.845268249511719,0.007253000047057867,-0.020462999120354652,-0.00015199999324977398
2024-09-26 20:33:30.025822,27.73,0.002938,0.13579200208187103,0.04486500099301338,-9.878169059753418,0.007253000047057867,-0.01794400066137314,0.0003809999907389283
2024-09-26 20:33:30.036356,27.73,0.002938,0.11724799871444702,0.04486500099301338,-9.878169059753418,0.007253000047057867,-0.01794400066137314,0.0003809999907389283
2024-09-26 20:33:30.072484,27.73,0.002989,0.11724799871444702,0.030508000403642654,-9.847063064575195,0.006260999944061041,-0.01588200032711029,7.599999662488699e-05
2024-09-26 20:33:30.095921,27.73,0.002989,0.13818499445915222,0.05982000008225441,-9.884750366210938,0.0068720001727342606,-0.017409000545740128,7.599999662488699e-05
2024-09-26 20:33:30.106419,27.73,0.003041,0.13818499445915222,0.05982000008225441,-9.884750366210938,0.0068720001727342606,-0.017409000545740128,0.0010689999908208847
2024-09-26 20:33:30.140276,27.73,0.003092,0.11844400316476822,0.04426699876785278,-9.849455833435059,0.007712000049650669,-0.017714999616146088,0.001297999988310039
2024-09-26 20:33:30.211343,27.73,0.003092,0.16630099713802338,0.030508000403642654,-9.849455833435059,0.007712000049650669,-0.017714999616146088,0.001297999988310039
2024-09-26 20:33:30.223664,27.73,0.003143,0.16630099713802338,0.030508000403642654,-9.888936996459961,0.005421000067144632,-0.01763799972832203,0.0019079999765381217
2024-09-26 20:33:30.246413,27.73,0.003194,0.1220329999923706,0.03469499945640564,-9.873384475708008,0.005954999942332506,-0.01817299984395504,-0.0004579999949783087
2024-09-26 20:33:30.293712,27.73,0.003244,0.1441670060157776,0.04725800082087517,-9.887142181396484,0.0061079999431967735,-0.016798000782728195,0.0009159999899566174
2024-09-26 20:33:30.351416,27.73,0.003296,0.11784599721431732,0.03888300061225891,-9.859026908874512,0.006719000171869993,-0.020082000643014908,-0.0003809999907389283
2024-09-26 20:33:30.396969,27.73,0.003347,0.13160499930381775,0.03409700095653534,-9.878169059753418,0.005421000067144632,-0.019241999834775925,-0.0018319999799132347
2024-09-26 20:33:30.466960,27.73,0.003347,0.11485499888658524,0.042472001165151596,-9.865607261657715,0.006490000057965517,-0.019241999834775925,-0.0018319999799132347
2024-09-26 20:33:30.477318,27.73,0.003398,0.11485499888658524,0.042472001165151596,-9.865607261657715,0.006490000057965517,-0.019241999834775925,-0.00030499999411404133
2024-09-26 20:33:30.500056,27.73,0.003449,0.15194399654865265,0.019142000004649162,-9.855438232421875,0.009085999801754951,-0.020921999588608742,0.0023670000955462456
2024-09-26 20:33:30.548184,27.73,0.0035,-0.23868399858474731,0.062212999910116196,-9.239884376525879,-0.011682000011205673,-0.05429000034928322,0.28588399291038513
2024-09-26 20:33:30.606979,27.73,0.003551,-0.4187430143356323,-0.035294000059366226,-9.854241371154785,7.599999662488699e-05,-0.030542999505996704,0.15065400302410126
2024-09-26 20:33:30.653287,27.73,0.003602,0.1441670060157776,0.031106000766158104,-9.903891563415527,0.007482999935746193,-0.017179999500513077,0.012827999889850616
