Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-27 17:16:18.793612,0,0.119172,-0.17228299379348755,-0.6759719848632812,-9.82133960723877,0.0053449999541044235,-0.019164999946951866,0.00076299998909235
2024-09-27 17:16:18.804829,0,0.003127,-0.21475499868392944,-0.6753739714622498,-9.874580383300781,0.006413999944925308,-0.02038699947297573,0.001984999980777502
2024-09-27 17:16:18.849592,0,0.003127,-0.1645060032606125,-0.6753739714622498,-9.874580383300781,0.006413999944925308,-0.02038699947297573,0.001984999980777502
2024-09-27 17:16:18.860153,0,0.003178,-0.1645060032606125,-0.693917989730835,-9.821937561035156,0.006260999944061041,-0.02000500075519085,0.0016789999790489674
2024-09-27 17:16:18.937338,0,0.003229,-0.19621099531650543,-0.6562309861183167,-9.82373332977295,0.007253000047057867,-0.02023399993777275,0.0017559999832883477
2024-09-27 17:16:18.948246,0,0.003229,-0.17646999657154083,-0.6735789775848389,-9.826126098632812,0.005038999952375889,-0.01824899949133396,-0.0003809999907389283
2024-09-27 17:16:18.959479,0,0.00328,-0.17646999657154083,-0.6735789775848389,-9.826126098632812,0.005038999952375889,-0.01824899949133396,-0.0003809999907389283
2024-09-27 17:16:19.004821,0,0.00328,-0.20817500352859497,-0.6855430006980896,-9.826126098632812,0.005038999952375889,-0.01824899949133396,-0.0003809999907389283
2024-09-27 17:16:19.015561,0,0.003331,-0.20817500352859497,-0.6855430006980896,-9.814760208129883,0.0056500001810491085,-0.01824899949133396,-0.0006099999882280827
2024-09-27 17:16:19.059768,0,0.003382,-0.1657020002603531,-0.6777669787406921,-9.830312728881836,0.007023999933153391,-0.018554000183939934,0.00076299998909235
2024-09-27 17:16:19.104144,0,0.003433,-0.19082699716091156,-0.7070789933204651,-9.871588706970215,0.006184000056236982,-0.019700000062584877,0.000838999985717237
2024-09-27 17:16:19.159406,0,0.003484,-0.17587199807167053,-0.6550350189208984,-9.811769485473633,0.0068720001727342606,-0.019547000527381897,0.00015199999324977398
2024-09-27 17:16:19.212951,0,0.003484,-0.19082699716091156,-0.6550350189208984,-9.811769485473633,0.0068720001727342606,-0.019547000527381897,0.00015199999324977398
2024-09-27 17:16:19.234321,0,0.003535,-0.19082699716091156,-0.6681950092315674,-9.830312728881836,0.006031999830156565,-0.019089000299572945,-0.0004579999949783087
2024-09-27 17:16:19.266480,0,0.003586,-0.16630099713802338,-0.693917989730835,-9.856634140014648,0.006413999944925308,-0.01802000030875206,0.000838999985717237
2024-09-27 17:16:19.310357,0,0.003637,-0.1848450005054474,-0.6837490200996399,-9.811169624328613,0.006566000171005726,-0.019013000652194023,-0.0009159999899566174
2024-09-27 17:16:19.354311,0,0.003637,-0.19501499831676483,-0.7052839994430542,-9.860222816467285,0.007176999934017658,-0.019013000652194023,-0.0009159999899566174
2024-09-27 17:16:19.364610,0,0.003688,-0.19501499831676483,-0.7052839994430542,-9.860222816467285,0.007176999934017658,-0.019852999597787857,0.0009919999865815043
2024-09-27 17:16:19.420439,0,0.003739,-0.20817500352859497,-0.681954026222229,-9.81834888458252,0.006184000056236982,-0.02000500075519085,-0.0002280000044265762
2024-09-27 17:16:19.464949,0,0.00379,-0.19860400259494781,-0.6813560128211975,-9.811769485473633,0.007559000048786402,-0.019164999946951866,0.0
2024-09-27 17:16:19.531256,0,0.00379,-0.16809499263763428,-0.687936007976532,-9.859624862670898,0.007559000048786402,-0.019164999946951866,0.0
2024-09-27 17:16:19.542505,21.99,0.003841,-0.16809499263763428,-0.687936007976532,-9.859624862670898,0.005191999953240156,-0.019164999946951866,-0.0009159999899566174
2024-09-27 17:16:19.563896,21.99,0.003892,-0.1842470020055771,-0.6568289995193481,-9.873384475708008,0.006260999944061041,-0.019241999834775925,-0.001984999980777502
2024-09-27 17:16:19.607872,21.99,0.003943,-0.19441600143909454,-0.6837490200996399,-9.78724193572998,0.0056500001810491085,-0.018631000071763992,-0.001984999980777502
2024-09-27 17:16:19.674589,21.99,0.003994,-0.18843400478363037,-0.671783983707428,-9.838089942932129,0.007864000275731087,-0.02015800029039383,-7.599999662488699e-05
2024-09-27 17:16:19.719147,21.99,0.004045,-0.1812559962272644,-0.7184439897537231,-9.850053787231445,0.00419900007545948,-0.017103999853134155,-0.000686999992467463
2024-09-27 17:16:19.817143,21.99,0.004045,-0.16749699413776398,-0.6945160031318665,-9.841678619384766,0.005421000067144632,-0.019317999482154846,-0.000686999992467463
2024-09-27 17:16:19.828784,21.99,0.004096,-0.17587199807167053,-0.6969090104103088,-9.813563346862793,0.007176999934017658,-0.01794400066137314,-0.00015199999324977398
2024-09-27 17:16:19.839998,21.99,0.004147,-0.17587199807167053,-0.6969090104103088,-9.813563346862793,0.007176999934017658,-0.01794400066137314,-0.00015199999324977398
2024-09-27 17:16:19.861998,21.99,0.004147,-0.18663999438285828,-0.680757999420166,-9.882356643676758,0.008016999810934067,-0.021151000633835793,0.0011449999874457717
2024-09-27 17:16:19.873252,21.99,0.004198,-0.18663999438285828,-0.680757999420166,-9.882356643676758,0.008016999810934067,-0.021151000633835793,0.0011449999874457717
2024-09-27 17:16:19.928692,21.99,0.004249,-0.2225320041179657,-0.7070789933204651,-9.830910682678223,0.006566000171005726,-0.02015800029039383,0.0021379999816417694
2024-09-27 17:16:19.973047,21.99,0.0043,-0.2027910053730011,-0.6664010286331177,-9.857830047607422,0.005803000181913376,-0.019317999482154846,-0.00030499999411404133
2024-09-27 17:16:20.028092,21.99,0.0043,-0.19680899381637573,-0.7124620079994202,-9.867402076721191,0.0044280001893639565,-0.019317999482154846,-0.00030499999411404133
2024-09-27 17:16:20.039445,21.99,0.004351,-0.19680899381637573,-0.7124620079994202,-9.867402076721191,0.0044280001893639565,-0.019013000652194023,0.00030499999411404133
2024-09-27 17:16:20.138669,21.99,0.004453,-0.186040997505188,-0.7004979848861694,-9.837491035461426,0.006184000056236982,-0.018324999138712883,0.00076299998909235
2024-09-27 17:16:20.182916,21.99,0.004504,-0.17288100719451904,-0.7016950249671936,-9.81834888458252,0.007100999820977449,-0.02015800029039383,0.0002280000044265762
2024-09-27 17:16:20.226094,21.99,0.004555,-0.19680899381637573,-0.6729810237884521,-9.81715202331543,0.0048859999515116215,-0.01840200088918209,0.00015199999324977398
2024-09-27 17:16:20.281236,21.99,0.004555,-0.18005900084972382,-0.6753739714622498,-9.779464721679688,0.008856999687850475,-0.02000500075519085,0.0011449999874457717
