Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-27 17:15:59.719358,0,0.0,-0.27278101444244385,-0.8398799896240234,-9.815956115722656,0.0038169999606907368,-0.019393999129533768,-0.0030539999715983868
2024-09-27 17:15:59.764222,0,0.113666,-0.260219007730484,-0.8356930017471313,-9.83150863647461,0.004505000077188015,-0.01809599995613098,-0.001449999981559813
2024-09-27 17:15:59.819775,0,0.113666,-0.23210300505161285,-0.8189430236816406,-9.83150863647461,0.004505000077188015,-0.01809599995613098,-0.001449999981559813
2024-09-27 17:15:59.831071,0,0.113717,-0.23210300505161285,-0.8189430236816406,-9.856634140014648,0.0037410000804811716,-0.01763799972832203,-0.00015199999324977398
2024-09-27 17:15:59.885591,0,0.113717,-0.2584240138530731,-0.8470590114593506,-9.796215057373047,0.0035119999665766954,-0.017714999616146088,-0.00015199999324977398
2024-09-27 17:15:59.895887,0,0.113768,-0.2584240138530731,-0.8470590114593506,-9.796215057373047,0.0035119999665766954,-0.017714999616146088,-0.0025190000887960196
2024-09-27 17:15:59.918218,0,0.113768,-0.21834500133991241,-0.8207380175590515,-9.83150863647461,0.0035119999665766954,-0.017714999616146088,-0.0025190000887960196
2024-09-27 17:15:59.928770,0,0.113819,-0.21834500133991241,-0.8207380175590515,-9.83150863647461,0.006947999820113182,-0.01786700077354908,-0.00076299998909235
2024-09-27 17:15:59.972498,0,0.113871,-0.23270100355148315,-0.8033900260925293,-9.833902359008789,0.003358999965712428,-0.018631000071763992,-0.002061000093817711
2024-09-27 17:16:00.016760,0,0.113871,-0.223130002617836,-0.8033900260925293,-9.833902359008789,0.003358999965712428,-0.018631000071763992,-0.002061000093817711
2024-09-27 17:16:00.028079,0,0.113922,-0.223130002617836,-0.8356930017471313,-9.827919960021973,0.006490000057965517,-0.020082000643014908,-0.001373999984934926
2024-09-27 17:16:00.083190,0,0.113973,-0.2614150047302246,-0.8255230188369751,-9.842874526977539,0.005038999952375889,-0.02076900005340576,-0.001984999980777502
2024-09-27 17:16:00.127423,0,0.114024,-0.19800600409507751,-0.8147559762001038,-9.807580947875977,0.0028250000905245543,-0.017714999616146088,-0.003206999972462654
2024-09-27 17:16:00.181585,0,0.114024,-0.21774600446224213,-0.8362910151481628,-9.823134422302246,0.00496299983933568,-0.017714999616146088,-0.003206999972462654
2024-09-27 17:16:00.192848,0,0.114075,-0.21774600446224213,-0.8362910151481628,-9.823134422302246,0.00496299983933568,-0.01992899924516678,-0.0019079999765381217
2024-09-27 17:16:00.225433,0,0.114075,-0.24945099651813507,-0.8219339847564697,-9.811169624328613,0.00496299983933568,-0.01992899924516678,-0.0019079999765381217
2024-09-27 17:16:00.236695,0,0.114126,-0.24945099651813507,-0.8219339847564697,-9.811169624328613,0.0038169999606907368,-0.01817299984395504,-0.0028250000905245543
2024-09-27 17:16:00.268823,0,0.114126,-0.24765700101852417,-0.8327019810676575,-9.811169624328613,0.0038169999606907368,-0.01817299984395504,-0.0028250000905245543
2024-09-27 17:16:00.279354,0,0.114177,-0.24765700101852417,-0.8327019810676575,-9.80279541015625,0.005497000180184841,-0.018324999138712883,-0.00076299998909235
2024-09-27 17:16:00.367618,0,0.114228,-0.23270100355148315,-0.8488529920578003,-9.835099220275879,0.005497000180184841,-0.01824899949133396,0.0002280000044265762
2024-09-27 17:16:00.378083,0,0.114228,-0.24825499951839447,-0.8291130065917969,-9.79561710357666,0.00633700005710125,-0.018706999719142914,-0.002672000089660287
2024-09-27 17:16:00.389337,0,0.114279,-0.24825499951839447,-0.8291130065917969,-9.79561710357666,0.00633700005710125,-0.018706999719142914,-0.002672000089660287
2024-09-27 17:16:00.445257,0,0.11433,-0.19022899866104126,-0.8129609823226929,-9.79860782623291,0.006643000058829784,-0.018324999138712883,-0.000838999985717237
2024-09-27 17:16:00.500314,0,0.114381,-0.2632099986076355,-0.8225319981575012,-9.819544792175293,0.005115000065416098,-0.019164999946951866,-0.000838999985717237
2024-09-27 17:16:00.533450,24.79,0.114432,-0.24765700101852417,-0.8183450102806091,-9.821937561035156,0.006947999820113182,-0.018554000183939934,-0.0006099999882280827
2024-09-27 17:16:00.588687,24.79,0.114483,-0.20996999740600586,-0.8225319981575012,-9.82851791381836,0.005115000065416098,-0.017255999147892,-0.0025190000887960196
2024-09-27 17:16:00.665777,24.79,0.114534,-0.2261209934949875,-0.8297110199928284,-9.797411918640137,0.0056500001810491085,-0.01824899949133396,-0.0010689999908208847
2024-09-27 17:16:00.699299,24.79,0.114585,-0.24586200714111328,-0.8165500164031982,-9.833902359008789,0.00572599982842803,-0.018859999254345894,-0.001297999988310039
2024-09-27 17:16:00.743822,24.79,0.114636,-0.23509399592876434,-0.8530409932136536,-9.844072341918945,0.0038169999606907368,-0.01794400066137314,-0.0011449999874457717
2024-09-27 17:16:00.777703,24.79,0.114636,-0.23748700320720673,-0.8530409932136536,-9.844072341918945,0.0038169999606907368,-0.01794400066137314,-0.0011449999874457717
2024-09-27 17:16:00.788331,24.79,0.114687,-0.23748700320720673,-0.849452018737793,-9.820741653442383,0.003664999967440963,-0.018783999606966972,-0.0016789999790489674
2024-09-27 17:16:00.843325,24.79,0.114738,-0.25423699617385864,-0.8386840224266052,-9.823134422302246,0.006260999944061041,-0.019852999597787857,-0.0016029999824240804
2024-09-27 17:16:00.887126,24.79,0.114789,-0.23509399592876434,-0.8057829737663269,-9.826126098632812,0.0053449999541044235,-0.01824899949133396,-0.0015269999857991934
2024-09-27 17:16:00.963718,24.79,0.11484,-0.2608169913291931,-0.8279160261154175,-9.850651741027832,0.004352000076323748,-0.017562000080943108,-0.000686999992467463
2024-09-27 17:16:00.996967,24.79,0.114891,-0.2249249964952469,-0.7986040115356445,-9.862017631530762,0.004656999837607145,-0.017714999616146088,-0.0009159999899566174
2024-09-27 17:16:01.041224,24.79,0.114942,-0.2261209934949875,-0.8093720078468323,-9.849455833435059,0.007176999934017658,-0.018936000764369965,-0.0004579999949783087
2024-09-27 17:16:01.096034,24.79,0.114942,-0.23868399858474731,-0.8255230188369751,-9.849455833435059,0.007176999934017658,-0.018936000764369965,-0.0004579999949783087
2024-09-27 17:16:01.107235,24.79,0.114993,-0.23868399858474731,-0.8255230188369751,-9.833902359008789,0.005803000181913376,-0.019700000062584877,-0.0009919999865815043
2024-09-27 17:16:01.173226,24.79,0.115044,-0.22970999777317047,-0.8458619713783264,-9.781858444213867,0.006566000171005726,-0.018859999254345894,0.00015199999324977398
2024-09-27 17:16:01.206031,24.79,0.115095,-0.25064799189567566,-0.8219339847564697,-9.834500312805176,0.005497000180184841,-0.01748500019311905,-0.0022899999748915434
2024-09-27 17:16:01.260647,24.79,0.115095,-0.23748700320720673,-0.8219339847564697,-9.799205780029297,0.0055740000680089,-0.01748500019311905,-0.0022899999748915434
2024-09-27 17:16:01.282387,24.79,0.115146,-0.23748700320720673,-0.8219339847564697,-9.799205780029297,0.0055740000680089,-0.018631000071763992,-0.001449999981559813
2024-09-27 17:16:01.292928,24.79,0.115146,-0.23090699315071106,-0.8362910151481628,-9.824929237365723,0.0030539999715983868,-0.01802000030875206,-0.001449999981559813
2024-09-27 17:16:01.314129,24.79,0.115197,-0.23090699315071106,-0.8362910151481628,-9.824929237365723,0.0030539999715983868,-0.01802000030875206,-0.002747999969869852
2024-09-27 17:16:01.356731,24.79,0.115248,-0.2225320041179657,-0.8249250054359436,-9.82133960723877,0.0048859999515116215,-0.01779099926352501,-0.0016029999824240804
2024-09-27 17:16:01.400500,24.79,0.115248,-0.22851400077342987,-0.8267199993133545,-9.815956115722656,0.0048859999515116215,-0.019089000299572945,-0.0016029999824240804
2024-09-27 17:16:01.410900,24.79,0.115299,-0.22851400077342987,-0.8267199993133545,-9.815956115722656,0.0048859999515116215,-0.019089000299572945,-0.0006099999882280827
2024-09-27 17:16:01.454456,24.79,0.115299,-0.24705800414085388,-0.8338980078697205,-9.815956115722656,0.0048859999515116215,-0.019089000299572945,-0.0006099999882280827
2024-09-27 17:16:01.465691,24.79,0.11535,-0.24705800414085388,-0.8338980078697205,-9.79262638092041,0.00572599982842803,-0.017179999500513077,-0.002061000093817711
2024-09-27 17:16:01.498663,24.79,0.11535,-0.20039799809455872,-0.8338980078697205,-9.79262638092041,0.00572599982842803,-0.017179999500513077,-0.002061000093817711
2024-09-27 17:16:01.510108,24.79,0.11535,-0.20039799809455872,-0.8099700212478638,-9.82014274597168,0.005421000067144632,-0.017179999500513077,-0.002061000093817711
2024-09-27 17:16:01.520949,24.79,0.115401,-0.20039799809455872,-0.8099700212478638,-9.82014274597168,0.005421000067144632,-0.018859999254345894,-0.0023670000955462456
2024-09-27 17:16:01.564826,25.97,0.115452,-0.25004899501800537,-0.8189430236816406,-9.813563346862793,0.005803000181913376,-0.018859999254345894,-0.0015269999857991934
