Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-27 17:13:48.013811,0,0.0,-0.21714800596237183,0.03170400112867355,-9.832706451416016,0.007712000049650669,0.0,0.0
2024-09-27 17:13:48.025342,0,0.0,-0.20039799809455872,0.035891998559236526,-9.81834888458252,0.007712000049650669,0.0,0.0
2024-09-27 17:13:48.047180,0,0.108487,-0.20039799809455872,0.035891998559236526,-9.81834888458252,0.006031999830156565,-0.01786700077354908,-0.0011449999874457717
2024-09-27 17:13:48.058713,0,0.108487,-0.22791600227355957,0.05443599820137024,-9.81834888458252,0.006031999830156565,-0.01786700077354908,-0.0011449999874457717
2024-09-27 17:13:48.069934,0,0.108538,-0.22791600227355957,0.05443599820137024,-9.871588706970215,0.0053449999541044235,-0.01794400066137314,-0.0002280000044265762
2024-09-27 17:13:48.125373,0,0.108538,-0.2219340056180954,0.024526000022888184,-9.847063064575195,0.003894000081345439,-0.01794400066137314,-0.0002280000044265762
2024-09-27 17:13:48.135797,0,0.108589,-0.2219340056180954,0.024526000022888184,-9.847063064575195,0.003894000081345439,-0.01786700077354908,-0.0028250000905245543
2024-09-27 17:13:48.168740,0,0.10864,-0.19740700721740723,0.055633001029491425,-9.856634140014648,0.0029770000837743282,-0.018631000071763992,-0.001984999980777502
2024-09-27 17:13:48.212420,0,0.108691,-0.21415700018405914,0.030508000403642654,-9.858428955078125,0.007482999935746193,-0.018783999606966972,-0.0002280000044265762
2024-09-27 17:13:48.279068,0,0.108742,-0.22970999777317047,0.016749000176787376,-9.841678619384766,0.003283000085502863,-0.017255999147892,-0.00030499999411404133
2024-09-27 17:13:48.322505,0,0.108793,-0.1854429990053177,0.04007900133728981,-9.839285850524902,0.006643000058829784,-0.01840200088918209,0.0002280000044265762
2024-09-27 17:13:48.377125,0,0.108844,-0.18723799288272858,0.018543999642133713,-9.80399227142334,0.004809999838471413,-0.018554000183939934,-0.0009159999899566174
2024-09-27 17:13:48.421080,0,0.108844,-0.20937100052833557,0.022133000195026398,-9.80399227142334,0.004809999838471413,-0.018554000183939934,-0.0009159999899566174
2024-09-27 17:13:48.432133,0,0.108895,-0.20937100052833557,0.022133000195026398,-9.845268249511719,0.005268000066280365,-0.016875000670552254,-0.0010689999908208847
2024-09-27 17:13:48.463910,0,0.108895,-0.2033890038728714,0.022133000195026398,-9.845268249511719,0.005268000066280365,-0.016875000670552254,-0.0010689999908208847
2024-09-27 17:13:48.475202,0,0.108946,-0.2033890038728714,0.035891998559236526,-9.835099220275879,0.006794999819248915,-0.017409000545740128,0.00030499999411404133
2024-09-27 17:13:48.527312,0,0.108946,-0.19621099531650543,0.029311999678611755,-9.835099220275879,0.0055740000680089,-0.01802000030875206,-0.003206999972462654
2024-09-27 17:13:48.538542,0,0.108997,-0.19621099531650543,0.029311999678611755,-9.835099220275879,0.0055740000680089,-0.01802000030875206,-0.003206999972462654
2024-09-27 17:13:48.571237,0,0.108997,-0.19561299681663513,0.030508000403642654,-9.835099220275879,0.0055740000680089,-0.01802000030875206,-0.003206999972462654
2024-09-27 17:13:48.582485,0,0.109048,-0.19561299681663513,0.030508000403642654,-9.869794845581055,0.005878999829292297,-0.018706999719142914,-0.000686999992467463
2024-09-27 17:13:48.637554,0,0.109099,-0.19202400743961334,0.050248999148607254,-9.890731811523438,0.004734000191092491,-0.017333000898361206,0.0
2024-09-27 17:13:48.681894,0,0.10915,-0.23928199708461761,0.03349899873137474,-9.842874526977539,0.005878999829292297,-0.017562000080943108,0.0006099999882280827
2024-09-27 17:13:48.725472,0,0.109201,-0.21355900168418884,0.023927999660372734,-9.851249694824219,0.003969999961555004,-0.017103999853134155,-0.0012209999840706587
2024-09-27 17:13:48.779270,0,0.109201,-0.2057819962501526,0.023927999660372734,-9.851249694824219,0.003969999961555004,-0.017103999853134155,-0.0012209999840706587
2024-09-27 17:13:48.790218,0,0.109252,-0.2057819962501526,0.05443599820137024,-9.871588706970215,0.005038999952375889,-0.019013000652194023,-0.000686999992467463
2024-09-27 17:13:48.823744,0,0.109252,-0.20996999740600586,0.05443599820137024,-9.871588706970215,0.005038999952375889,-0.019013000652194023,-0.000686999992467463
2024-09-27 17:13:48.834954,26.77,0.109303,-0.20996999740600586,0.02632099948823452,-9.851847648620605,0.006490000057965517,-0.019317999482154846,0.00076299998909235
2024-09-27 17:13:48.890456,26.77,0.109303,-0.21355900168418884,0.013757999986410141,-9.830312728881836,0.003894000081345439,-0.019317999482154846,0.00076299998909235
2024-09-27 17:13:48.900952,26.77,0.109354,-0.21355900168418884,0.013757999986410141,-9.830312728881836,0.003894000081345439,-0.018478000536561012,-0.0002280000044265762
2024-09-27 17:13:48.933264,26.77,0.109405,-0.22731800377368927,0.03409700095653534,-9.870990753173828,0.0034360000863671303,-0.016110999509692192,-0.000838999985717237
2024-09-27 17:13:48.975999,26.77,0.109456,-0.20757700502872467,0.06041799858212471,-9.817750930786133,0.0030539999715983868,-0.017333000898361206,-0.001984999980777502
2024-09-27 17:13:49.042447,26.77,0.109507,-0.21714800596237183,0.03948099911212921,-9.873982429504395,0.0061079999431967735,-0.018324999138712883,-0.0011449999874457717
2024-09-27 17:13:49.085113,26.77,0.109558,-0.21296100318431854,0.01435600034892559,-9.845866203308105,0.0034360000863671303,-0.01763799972832203,-0.0003809999907389283
2024-09-27 17:13:49.139965,26.77,0.109558,-0.23150500655174255,0.05324000120162964,-9.880561828613281,0.0034360000863671303,-0.01763799972832203,-0.0003809999907389283
2024-09-27 17:13:49.151194,26.77,0.109609,-0.23150500655174255,0.05324000120162964,-9.880561828613281,0.006260999944061041,-0.018324999138712883,0.001297999988310039
2024-09-27 17:13:49.195660,26.77,0.109609,-0.20817500352859497,0.019740000367164612,-9.862017631530762,0.0068720001727342606,-0.018324999138712883,0.001297999988310039
2024-09-27 17:13:49.206794,26.77,0.10966,-0.20817500352859497,0.019740000367164612,-9.862017631530762,0.0068720001727342606,-0.01748500019311905,-0.0025190000887960196
2024-09-27 17:13:49.229603,26.77,0.10966,-0.21774600446224213,0.06400799751281738,-9.862017631530762,0.0068720001727342606,-0.01748500019311905,-0.0025190000887960196
2024-09-27 17:13:49.240813,26.77,0.109711,-0.21774600446224213,0.06400799751281738,-9.878169059753418,0.006794999819248915,-0.01809599995613098,-0.0002280000044265762
2024-09-27 17:13:49.296276,26.77,0.109762,-0.21535399556159973,0.03349899873137474,-9.867402076721191,0.005878999829292297,-0.01817299984395504,0.000838999985717237
2024-09-27 17:13:49.339406,26.77,0.109813,-0.21535399556159973,0.04426699876785278,-9.841678619384766,0.005803000181913376,-0.017409000545740128,0.0004579999949783087
2024-09-27 17:13:49.394340,26.77,0.109813,-0.23210300505161285,0.04426699876785278,-9.841678619384766,0.005803000181913376,-0.017409000545740128,0.0004579999949783087
2024-09-27 17:13:49.405598,26.77,0.109813,-0.23210300505161285,0.05922200158238411,-9.882954597473145,0.006413999944925308,-0.01786700077354908,0.0004579999949783087
