Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-27 17:18:59.535330,0,0.011686,-0.04785599932074547,0.017347000539302826,-9.854241371154785,0.005878999829292297,-0.016875000670552254,-0.18646599352359772
2024-09-27 17:18:59.546426,0,0.008003,-0.05264199897646904,-0.002392000053077936,-9.841080665588379,0.004352000076323748,-0.017562000080943108,-0.0011449999874457717
2024-09-27 17:18:59.579103,0,0.008003,-0.06041799858212471,-0.002392000053077936,-9.841080665588379,0.004352000076323748,-0.017562000080943108,-0.0011449999874457717
2024-09-27 17:18:59.590445,0,0.008054,-0.06041799858212471,-0.012562000192701817,-9.830910682678223,0.005268000066280365,-0.01748500019311905,-0.00015199999324977398
2024-09-27 17:18:59.645631,0,0.008105,-0.04785599932074547,-0.021534999832510948,-9.862615585327148,0.004275999963283539,-0.01580600067973137,0.00030499999411404133
2024-09-27 17:18:59.689396,0,0.008156,-0.07956100255250931,-0.012562000192701817,-9.843473434448242,0.002747999969869852,-0.017255999147892,-0.0004579999949783087
2024-09-27 17:18:59.754357,0,0.008207,-0.09152500331401825,0.008972999639809132,-9.8267240524292,0.0048859999515116215,-0.01779099926352501,0.0002280000044265762
2024-09-27 17:18:59.798550,0,0.008258,-0.06400799751281738,0.00418699998408556,-9.833902359008789,0.005268000066280365,-0.019317999482154846,-0.0030539999715983868
2024-09-27 17:18:59.842792,0,0.008309,-0.041873998939991,0.04007900133728981,-9.837491035461426,0.003969999961555004,-0.01809599995613098,-0.0009159999899566174
2024-09-27 17:18:59.897867,0,0.00836,-0.07238200306892395,0.035891998559236526,-9.843473434448242,0.004581000190228224,-0.01802000030875206,-0.002061000093817711
2024-09-27 17:18:59.941716,0,0.00836,-0.07836399972438812,0.01435600034892559,-9.843473434448242,0.004581000190228224,-0.01802000030875206,-0.002061000093817711
2024-09-27 17:18:59.963797,0,0.008411,-0.07836399972438812,0.01435600034892559,-9.847661018371582,0.0055740000680089,-0.016416000202298164,-0.0034360000863671303
2024-09-27 17:18:59.985552,0,0.008411,-0.08135499805212021,0.015553000383079052,-9.833304405212402,0.005421000067144632,-0.017026999965310097,-0.0034360000863671303
2024-09-27 17:18:59.996749,0,0.008462,-0.08135499805212021,0.015553000383079052,-9.833304405212402,0.005421000067144632,-0.017026999965310097,-0.000838999985717237
2024-09-27 17:19:00.052099,0,0.008513,-0.05982000008225441,0.016150999814271927,-9.857232093811035,0.005954999942332506,-0.018936000764369965,-0.0016029999824240804
2024-09-27 17:19:00.094633,0,0.008564,-0.04845400154590607,-0.002392000053077936,-9.797411918640137,0.0034360000863671303,-0.018554000183939934,-0.001984999980777502
2024-09-27 17:19:00.150297,0,0.008564,-0.06460600346326828,0.016150999814271927,-9.797411918640137,0.0034360000863671303,-0.018554000183939934,-0.001984999980777502
2024-09-27 17:19:00.161429,0,0.008615,-0.06460600346326828,0.016150999814271927,-9.849455833435059,0.0029009999707341194,-0.017026999965310097,-0.0022899999748915434
2024-09-27 17:19:00.204935,0,0.008666,-0.06460600346326828,-0.014955000020563602,-9.855438232421875,0.005268000066280365,-0.017103999853134155,-0.0011449999874457717
2024-09-27 17:19:00.249254,0,0.008717,-0.07417699694633484,-0.011963999830186367,-9.851847648620605,0.003894000081345439,-0.017255999147892,-0.0034360000863671303
2024-09-27 17:19:00.304048,20.6,0.008768,-0.08554299920797348,0.01435600034892559,-9.882356643676758,0.004734000191092491,-0.017026999965310097,-0.002061000093817711
2024-09-27 17:19:00.371358,20.6,0.008768,-0.062212999910116196,0.01435600034892559,-9.882356643676758,0.004734000191092491,-0.017026999965310097,-0.002061000093817711
2024-09-27 17:19:00.382049,20.6,0.008819,-0.062212999910116196,0.03409700095653534,-9.847661018371582,0.00496299983933568,-0.01817299984395504,-0.002061000093817711
2024-09-27 17:19:00.415391,20.6,0.00887,-0.058024998754262924,0.04067699983716011,-9.830910682678223,0.004275999963283539,-0.016568999737501144,-0.0010689999908208847
2024-09-27 17:19:00.459677,20.6,0.008921,-0.06879299879074097,0.025722000747919083,-9.83150863647461,0.004352000076323748,-0.016875000670552254,-0.0003809999907389283
2024-09-27 17:19:00.504602,20.6,0.008972,-0.0077760000713169575,0.012562000192701817,-9.82133960723877,0.005803000181913376,-0.01748500019311905,-0.0006099999882280827
2024-09-27 17:19:00.559785,20.6,0.009023,-0.05443599820137024,0.025722000747919083,-9.848856925964355,0.006031999830156565,-0.01763799972832203,-0.0009919999865815043
