Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-26 20:32:34.516803,0,0.281678,-1.9668999910354614,-0.9936190247535706,-12.716056823730469,-0.9395859837532043,-0.40217798948287964,1.7343980073928833
2024-09-26 20:32:34.562875,0,0.281729,4.127617835998535,0.3481549918651581,-10.207780838012695,-0.34842199087142944,0.1631769984960556,1.7658579349517822
2024-09-26 20:32:34.575075,0,0.28178,-0.09930200129747391,0.49232301115989685,-10.336993217468262,-0.8048139810562134,-0.5408440232276917,1.293200969696045
2024-09-26 20:32:34.610058,0,0.281881,1.952543020248413,-0.25184398889541626,-10.378868103027344,-0.2715289890766144,-0.15378500521183014,0.6700419783592224
2024-09-26 20:32:34.656105,0,0.281881,2.505882978439331,0.5174469947814941,-9.815956115722656,-0.13110600411891937,-0.15378500521183014,0.6700419783592224
2024-09-26 20:32:34.693043,0,0.281881,2.505882978439331,0.5174469947814941,-9.815956115722656,-0.13110600411891937,-0.528702974319458,1.2447129487991333
2024-09-26 20:32:34.704412,0,0.281992,-1.0127619504928589,-1.2945170402526855,-6.769294738769531,0.16416899859905243,-0.24304699897766113,1.3826930522918701
2024-09-26 20:32:34.738051,0,0.281992,0.31345900893211365,-0.3672980070114136,-6.769294738769531,0.16416899859905243,-0.24304699897766113,1.3826930522918701
2024-09-26 20:32:34.832929,0,0.281992,0.31345900893211365,-0.3672980070114136,-9.168697357177734,-0.1636350005865097,-0.12293600291013718,1.2610540390014648
2024-09-26 20:32:34.918266,0,0.282042,0.31345900893211365,-0.3672980070114136,-9.168697357177734,-0.1636350005865097,-0.12293600291013718,1.2610540390014648
2024-09-26 20:32:35.061397,0,0.282093,-3.0723838806152344,0.47138598561286926,-10.688139915466309,0.43287399411201477,0.15806099772453308,0.9857829809188843
2024-09-26 20:32:35.072821,0,0.282144,0.12741699814796448,1.8257229328155518,-10.688139915466309,0.43287399411201477,0.15806099772453308,0.9857829809188843
2024-09-26 20:32:35.236559,0,0.282195,1.004984974861145,1.8257229328155518,-12.637094497680664,0.12163800001144409,0.1685979962348938,0.289014995098114
2024-09-26 20:32:35.248273,0,0.282246,-0.633499026298523,-0.10707800090312958,-8.784648895263672,-0.05948200076818466,0.18516799807548523,0.16478000581264496
2024-09-26 20:32:35.282850,0,0.282437,-0.0628110021352768,-0.25423699617385864,-7.952545166015625,0.33803701400756836,-0.01794400066137314,0.6798920035362244
2024-09-26 20:32:35.413256,15.62,0.282437,-0.0628110021352768,-0.25423699617385864,-7.952545166015625,0.33803701400756836,-0.01794400066137314,0.6857720017433167
2024-09-26 20:32:35.459303,15.62,0.282487,-1.4315060377120972,-0.25423699617385864,-7.952545166015625,0.33803701400756836,-0.01794400066137314,0.6857720017433167
2024-09-26 20:32:35.469972,15.62,0.282667,-0.6484540104866028,0.09212300181388855,-13.877772331237793,-0.7754930257797241,-0.9531779885292053,2.18139910697937
2024-09-26 20:32:35.504494,15.62,0.282667,-0.6484540104866028,0.8386840224266052,-13.877772331237793,-0.7754930257797241,-0.9531779885292053,2.18139910697937
2024-09-26 20:32:35.516856,15.62,0.282667,-0.6484540104866028,0.8386840224266052,-13.972289085388184,-0.29283300042152405,-0.9531779885292053,2.18139910697937
2024-09-26 20:32:35.552297,15.62,0.282667,-0.6484540104866028,0.8386840224266052,-13.972289085388184,-0.29283300042152405,-0.9607380032539368,2.18139910697937
2024-09-26 20:32:35.598998,15.62,0.282768,-0.25423699617385864,-0.03828499838709831,-11.075179100036621,0.46509701013565063,-0.43646299839019775,2.3228139877319336
2024-09-26 20:32:35.611244,15.62,0.282842,-2.4155540466308594,-0.030508000403642654,-9.376275062561035,0.03222300112247467,-0.6964619755744934,1.7321079969406128
2024-09-26 20:32:35.646305,15.62,0.282893,-1.210170030593872,0.011365000158548355,-7.867599964141846,0.58719402551651,-0.19723199307918549,1.0680210590362549
2024-09-26 20:32:35.729753,15.62,0.282893,-2.5734801292419434,0.47437700629234314,-7.867599964141846,0.58719402551651,-0.19723199307918549,1.0680210590362549
2024-09-26 20:32:35.740756,15.62,0.283025,-4.751546859741211,1.4105679988861084,-9.593423843383789,1.0788639783859253,-0.46379899978637695,1.4625630378723145
2024-09-26 20:32:35.773927,15.62,0.283025,-0.07597199827432632,2.072782039642334,-9.593423843383789,1.0788639783859253,-0.46379899978637695,1.4625630378723145
2024-09-26 20:32:35.786141,15.62,0.283025,-0.07597199827432632,2.072782039642334,-7.329215049743652,1.0788639783859253,-0.46379899978637695,1.4625630378723145
2024-09-26 20:32:35.820638,15.62,0.283025,-0.07597199827432632,2.072782039642334,-7.329215049743652,1.282357931137085,0.48800399899482727,-0.1513410061597824
2024-09-26 20:32:35.832082,15.62,0.283127,-1.1611169576644897,2.061415910720825,-8.49152946472168,1.0611480474472046,0.6214020252227783,-0.01320900022983551
2024-09-26 20:32:35.915309,15.62,0.283178,-1.7976069450378418,3.7692930698394775,-14.643476486206055,-0.6272820234298706,-0.38591399788856506,-0.9822710156440735
2024-09-26 20:32:35.927529,15.62,0.283229,-1.7976069450378418,3.7692930698394775,-14.643476486206055,-0.6272820234298706,-0.38591399788856506,-0.9822710156440735
2024-09-26 20:32:35.962828,15.62,0.283279,-1.642672061920166,2.365902900695801,-9.482754707336426,-0.24045099318027496,-0.36079201102256775,-1.2119560241699219
2024-09-26 20:32:36.044826,15.62,0.283279,0.5880360007286072,1.3357930183410645,-9.406783103942871,-0.24045099318027496,-0.36079201102256775,-1.2119560241699219
2024-09-26 20:32:36.057041,15.62,0.28333,0.5880360007286072,1.3357930183410645,-9.406783103942871,-0.16737699508666992,0.0028250000905245543,-1.6684250831604004
2024-09-26 20:32:36.139976,15.62,0.283432,1.4955140352249146,0.33678901195526123,-8.288139343261719,0.06757599860429764,0.2980250120162964,-2.2459208965301514
2024-09-26 20:32:36.224096,15.62,0.283432,-0.25603199005126953,0.7866399884223938,-8.288139343261719,0.06757599860429764,0.2980250120162964,-2.2459208965301514
2024-09-26 20:32:36.236240,15.62,0.283483,-0.25603199005126953,0.7866399884223938,-8.86660385131836,-0.2985599935054779,-0.29374900460243225,-2.1252760887145996
2024-09-26 20:32:36.270774,15.62,0.283483,-1.4679960012435913,-0.6251239776611328,-10.010971069335938,-0.3140600025653839,-0.33032500743865967,-2.1252760887145996
2024-09-26 20:32:36.282310,15.62,0.283585,-0.062212999910116196,-1.0845459699630737,-10.596015930175781,-0.4867059886455536,-0.8791869878768921,-1.3853650093078613
2024-09-26 20:32:36.315526,15.62,0.283585,-1.756330966949463,-1.532602071762085,-9.20877742767334,-0.6395750045776367,-0.8791869878768921,-1.3853650093078613
2024-09-26 20:32:36.363329,15.62,0.283635,0.18903200328350067,-0.22013899683952332,-9.20877742767334,-0.6395750045776367,-0.7429640293121338,-1.1119270324707031
2024-09-26 20:32:36.375664,15.62,0.283687,0.18903200328350067,-0.22013899683952332,-13.424930572509766,-0.58719402551651,-0.20616599917411804,-0.6640859842300415
2024-09-26 20:32:36.457267,21.22,0.283737,-0.40977001190185547,-0.6562309861183167,-10.956733703613281,-0.40721699595451355,-0.3091740012168884,-0.7777069807052612
2024-09-26 20:32:36.493550,21.22,0.283737,0.43788599967956543,-0.6562309861183167,-10.956733703613281,-0.40721699595451355,-0.3091740012168884,-0.7777069807052612
2024-09-26 20:32:36.504536,21.22,0.283737,0.43788599967956543,-2.3084750175476074,-7.4500532150268555,-0.4616610109806061,-0.3091740012168884,-0.7777069807052612
2024-09-26 20:32:36.539265,21.22,0.283737,0.43788599967956543,-2.3084750175476074,-7.4500532150268555,-0.4616610109806061,-0.684473991394043,-0.7115809917449951
2024-09-26 20:32:36.635098,21.22,0.283839,-1.194018006324768,-0.860817015171051,-6.735795021057129,-0.4324919879436493,-0.5368729829788208,-1.0796270370483398
2024-09-26 20:32:36.647357,21.22,0.28389,-1.2131609916687012,-0.9337990283966064,-7.99382209777832,-0.46509701013565063,-0.08941499888896942,-1.1445319652557373
2024-09-26 20:32:36.681941,21.22,0.28389,-1.2131609916687012,-0.6293119788169861,-8.447260856628418,-0.46509701013565063,-0.08941499888896942,-1.1445319652557373
