Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-27 17:18:37.879326,0,0.0,0.0059819999150931835,0.018543999642133713,-9.898508071899414,0.005497000180184841,-0.017409000545740128,0.001297999988310039
2024-09-27 17:18:37.934557,0,0.0,-0.042472001165151596,0.018543999642133713,-9.898508071899414,0.005497000180184841,-0.017409000545740128,0.001297999988310039
2024-09-27 17:18:37.945712,0,0.003679,-0.042472001165151596,0.0029909999575465918,-9.881758689880371,0.0056500001810491085,-0.020082000643014908,0.0015269999857991934
2024-09-27 17:18:37.988890,0,0.00373,-0.021534999832510948,0.011365000158548355,-9.816554069519043,0.00572599982842803,-0.01763799972832203,0.00076299998909235
2024-09-27 17:18:38.043711,0,0.003781,-0.05503400042653084,0.011365000158548355,-9.860820770263672,0.0053449999541044235,-0.019013000652194023,-0.0002280000044265762
2024-09-27 17:18:38.087787,0,0.003832,-0.056829001754522324,-0.010766999796032906,-9.865009307861328,0.005268000066280365,-0.018631000071763992,0.0004579999949783087
2024-09-27 17:18:38.131945,0,0.003832,-0.025722000747919083,0.03409700095653534,-9.848856925964355,0.006490000057965517,-0.018631000071763992,0.0004579999949783087
2024-09-27 17:18:38.142757,0,0.003883,-0.025722000747919083,0.03409700095653534,-9.848856925964355,0.006490000057965517,-0.019393999129533768,-0.000686999992467463
2024-09-27 17:18:38.198063,0,0.003934,-0.049651000648736954,-0.000598000013269484,-9.842276573181152,0.0068720001727342606,-0.01763799972832203,0.000686999992467463
2024-09-27 17:18:38.242152,0,0.003985,-0.02811500057578087,0.01016900036484003,-9.865607261657715,0.005803000181913376,-0.01809599995613098,0.0004579999949783087
2024-09-27 17:18:38.297084,0,0.004036,-0.06041799858212471,-0.0077760000713169575,-9.866205215454102,0.005268000066280365,-0.01840200088918209,0.000838999985717237
2024-09-27 17:18:38.340680,0,0.004036,-0.013757999986410141,0.02691899985074997,-9.865607261657715,0.007023999933153391,-0.01840200088918209,0.000838999985717237
2024-09-27 17:18:38.352037,0,0.004087,-0.013757999986410141,0.02691899985074997,-9.865607261657715,0.007023999933153391,-0.018478000536561012,-0.0002280000044265762
2024-09-27 17:18:38.384058,0,0.004087,-0.008972999639809132,0.009571000002324581,-9.865607261657715,0.007023999933153391,-0.018478000536561012,-0.0002280000044265762
