Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-27 17:02:19.184870,0,0.0,0.12681899964809418,0.6921229958534241,-9.827322006225586,0.007406000047922134,-0.01809599995613098,0.0003809999907389283
2024-09-27 17:02:19.218076,0,0.087827,0.13519400358200073,0.6825519800186157,-9.794421195983887,0.006794999819248915,-0.016875000670552254,0.0015269999857991934
2024-09-27 17:02:19.261848,0,0.087878,0.1411760002374649,0.7058820128440857,-9.807580947875977,0.007100999820977449,-0.01786700077354908,0.0022899999748915434
2024-09-27 17:02:19.317239,0,0.087878,0.12801599502563477,0.6837490200996399,-9.807580947875977,0.007100999820977449,-0.01786700077354908,0.0022899999748915434
2024-09-27 17:02:19.339259,0,0.087878,0.12801599502563477,0.6837490200996399,-9.80997371673584,0.007100999820977449,-0.01786700077354908,0.0022899999748915434
2024-09-27 17:02:19.349610,0,0.087929,0.12801599502563477,0.6837490200996399,-9.80997371673584,0.007023999933153391,-0.01840200088918209,0.0018319999799132347
2024-09-27 17:02:19.371496,0,0.087981,0.09989999979734421,0.6801589727401733,-9.802196502685547,0.006566000171005726,-0.017179999500513077,-7.599999662488699e-05
2024-09-27 17:02:19.415446,0,0.087981,0.1645060032606125,0.6915249824523926,-9.79561710357666,0.006031999830156565,-0.01794400066137314,-7.599999662488699e-05
2024-09-27 17:02:19.449145,0,0.088032,0.1645060032606125,0.6915249824523926,-9.79561710357666,0.006031999830156565,-0.01794400066137314,0.0004579999949783087
2024-09-27 17:02:19.471062,0,0.088032,0.14596199989318848,0.7076770067214966,-9.817750930786133,0.005497000180184841,-0.01779099926352501,0.0006099999882280827
2024-09-27 17:02:19.482257,0,0.088083,0.14596199989318848,0.7076770067214966,-9.817750930786133,0.005497000180184841,-0.01779099926352501,0.0006099999882280827
2024-09-27 17:02:19.514735,0,0.088134,0.13339899480342865,0.7040879726409912,-9.789036750793457,0.0061079999431967735,-0.018936000764369965,0.001297999988310039
