Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-27 17:16:46.575922,0,0.017933,-0.5096709728240967,0.035891998559236526,-9.848856925964355,0.005803000181913376,-0.01473699975758791,-0.3103950023651123
2024-09-27 17:16:46.596877,0,0.006193,-0.3445659875869751,-0.017347000539302826,-9.942176818847656,0.005497000180184841,-0.02290700003504753,-0.00901000015437603
2024-09-27 17:16:46.651129,0,0.006193,-0.3852440118789673,-0.00418699998408556,-9.942176818847656,0.005497000180184841,-0.02290700003504753,-0.00901000015437603
2024-09-27 17:16:46.662397,0,0.006193,-0.3852440118789673,-0.00418699998408556,-9.805188179016113,0.008933000266551971,-0.02290700003504753,-0.00901000015437603
2024-09-27 17:16:46.672763,0,0.006244,-0.3852440118789673,-0.00418699998408556,-9.805188179016113,0.008933000266551971,0.0076350001618266106,-0.0044280001893639565
2024-09-27 17:16:46.683059,0,0.006295,-0.2841469943523407,-0.02632099948823452,-9.840481758117676,-0.002672000089660287,-0.03451300039887428,-0.015118000097572803
2024-09-27 17:16:46.750005,0,0.006295,-0.409171998500824,-0.04426699876785278,-9.851847648620605,-0.008704000152647495,-0.03451300039887428,-0.015118000097572803
2024-09-27 17:16:46.760839,0,0.006346,-0.409171998500824,-0.04426699876785278,-9.851847648620605,-0.008704000152647495,-0.01320900022983551,-0.02939699962735176
2024-09-27 17:16:46.794204,0,0.006397,-0.35473498702049255,0.049651000648736954,-9.795019149780273,0.00015199999324977398,-0.04237800091505051,-0.028634000569581985
2024-09-27 17:16:46.849111,0,0.006448,-0.35533401370048523,0.0209369994699955,-9.823134422302246,0.002747999969869852,-0.02496900036931038,-0.02061600051820278
2024-09-27 17:16:46.892720,0,0.006499,-0.39182400703430176,0.0412760004401207,-9.882356643676758,0.01107100024819374,-0.02695400081574917,-0.013667999766767025
2024-09-27 17:16:46.936390,0,0.00655,-0.41455599665641785,-0.02033800072968006,-9.77587604522705,0.009162000380456448,-0.03649900108575821,-0.012903999537229538
2024-09-27 17:16:47.002277,0,0.006601,-0.4432699978351593,-0.035891998559236526,-9.980463027954102,0.005115000065416098,-0.0012209999840706587,-0.013132999651134014
2024-09-27 17:16:47.046211,0,0.006601,-0.3655030131340027,-0.0077760000713169575,-9.79860782623291,0.009314999915659428,-0.0012209999840706587,-0.013132999651134014
2024-09-27 17:16:47.056729,0,0.006652,-0.3655030131340027,-0.0077760000713169575,-9.79860782623291,0.009314999915659428,-0.009314999915659428,-0.013438999652862549
2024-09-27 17:16:47.100316,0,0.006652,-0.4079760015010834,0.041873998939991,-9.844072341918945,0.004809999838471413,-0.012292999774217606,-0.013438999652862549
2024-09-27 17:16:47.111021,0,0.006703,-0.4079760015010834,0.041873998939991,-9.844072341918945,0.004809999838471413,-0.012292999774217606,0.006947999820113182
2024-09-27 17:16:47.144855,0,0.006703,-0.3409770131111145,-0.00418699998408556,-9.844072341918945,0.004809999838471413,-0.012292999774217606,0.006947999820113182
2024-09-27 17:16:47.156153,0,0.006754,-0.3409770131111145,-0.00418699998408556,-9.8267240524292,0.0009159999899566174,-0.020844999700784683,-0.0030539999715983868
2024-09-27 17:16:47.188689,0,0.006754,-0.4301089942455292,-0.00418699998408556,-9.8267240524292,0.0009159999899566174,-0.020844999700784683,-0.0030539999715983868
2024-09-27 17:16:47.210357,0,0.006805,-0.4301089942455292,-0.025722000747919083,-9.882356643676758,0.011452999897301197,-0.024281000718474388,-0.01473699975758791
