Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-22 21:38:21.897580,0,0.147414,-0.37081426315229843,0.18952324242159252,0.8891372019605412,0.7787072108639405,-1.5968339121222497,1.4568603408124299
2024-09-22 21:38:21.931686,0,0.147466,-0.37081426315229843,0.18952324242159252,0.8891372019605412,0.7787072108639405,-1.5968339121222497,1.4568603408124299
2024-09-22 21:38:21.943680,0,0.147466,-0.3718509829615477,0.18952324242159252,0.8834661936784252,0.8880848854858429,-1.539996472620964,1.4568603408124299
2024-09-22 21:38:21.986801,0,0.147516,-0.37239968594425676,0.1914135663638178,0.8816977645765143,0.6037258659716696,-1.539996472620964,1.413086283100024
2024-09-22 21:38:22.032149,0,0.147567,-0.37239968594425676,0.1914135663638178,0.8816977645765143,0.6037258659716696,-1.5005769822265953,1.4524485706396402
2024-09-22 21:38:22.044220,0,0.147567,-0.36819214485471763,0.19208429785678874,0.8867590434689769,0.6037258659716696,-1.5005769822265953,1.4524485706396402
2024-09-22 21:38:22.077024,0,0.147567,-0.36819214485471763,0.19208429785678874,0.8867590434689769,0.8661979099905118,-1.5793587601605803,1.4524485706396402
2024-09-22 21:38:22.088441,0,0.147618,-0.374716915243384,0.183974104676164,0.8867590434689769,0.8661979099905118,-1.5793587601605803,1.404320052330941
2024-09-22 21:38:22.130746,0,0.147618,-0.374716915243384,0.183974104676164,0.8907226733597532,1.0455910250555724,-1.5355847024481744,1.404320052330941
2024-09-22 21:38:22.142266,0,0.147669,-0.367948209352328,0.183974104676164,0.8907226733597532,1.0455910250555724,-1.5355847024481744,1.3387163820605725
2024-09-22 21:38:22.174684,0,0.147669,-0.367948209352328,0.18946217955920794,0.8852954790618928,1.0455910250555724,-1.5355847024481744,1.3387163820605725
2024-09-22 21:38:22.186242,0,0.147755,-0.367948209352328,0.18946217955920794,0.8852954790618928,0.48558190721981226,-1.56623796207346,1.483101830264926
2024-09-22 21:38:22.227835,0,0.147755,-0.3710581986546881,0.19001100406005111,0.8836491513811241,0.5468311168938875,-1.5268184716790913,1.483101830264926
2024-09-22 21:38:22.239436,0,0.147755,-0.3710581986546881,0.19001100406005111,0.8836491513811241,0.5468311168938875,-1.5268184716790913,1.461214801408723
2024-09-22 21:38:22.281947,0,0.147807,-0.37172895445128584,0.18860856327441852,0.8860882633687523,0.9187381451111287,-1.553117270708084,1.461214801408723
2024-09-22 21:38:22.324183,0,0.147858,-0.37300948824479063,0.18891345227287207,0.8860882633687523,0.9187381451111287,-1.553117270708084,1.3868447936475277
2024-09-22 21:38:22.335091,0,0.147858,-0.37300948824479063,0.18891345227287207,0.8813928998816876,0.8968511162549258,-1.553117270708084,1.3868447936475277
2024-09-22 21:38:22.377801,0,0.147908,-0.36441142405938665,0.19177940885833522,0.8842588807707775,0.8968511162549258,-1.4524485706396402,1.469981032177806
2024-09-22 21:38:22.421462,0,0.147959,-0.36441142405938665,0.19177940885833522,0.8842588807707775,0.9886962759777903,-1.5487055005352943,1.3956111311383546
2024-09-22 21:38:22.433189,0,0.147959,-0.373619363456205,0.18714504747458796,0.8842588807707775,0.9886962759777903,-1.5487055005352943,1.3956111311383546
2024-09-22 21:38:22.475415,0,0.14801,-0.3688629006513154,0.18714504747458796,0.8753559761941736,0.5599518616201355,-1.4568603408124299,1.3649578715130686
2024-09-22 21:38:22.519748,0,0.14801,-0.3688629006513154,0.18982814357185945,0.8854785339790989,0.87931865471676,-1.4568603408124299,1.3649578715130686
2024-09-22 21:38:22.531895,0,0.148096,-0.3688629006513154,0.18982814357185945,0.8854785339790989,0.87931865471676,-1.5705924226697534,1.4437395427253097
2024-09-22 21:38:22.565216,0,0.148096,-0.3726436214466464,0.19159653621833014,0.8854785339790989,0.87931865471676,-1.5705924226697534,1.4437395427253097
2024-09-22 21:38:22.576336,0,0.148096,-0.3726436214466464,0.19159653621833014,0.883283138761219,0.6955710256945342,-1.5443510399390012,1.4524485706396402
2024-09-22 21:38:22.619771,0,0.148148,-0.370448420657781,0.1923282333591784,0.883283138761219,0.6955710256945342,-1.5443510399390012,1.4524485706396402
2024-09-22 21:38:22.631659,0,0.148148,-0.370448420657781,0.1923282333591784,0.8812709928895598,0.6605632521120831,-1.7499855910956859,1.4524485706396402
2024-09-22 21:38:22.663920,0,0.148199,-0.37178990794734973,0.1923282333591784,0.8812709928895598,0.6605632521120831,-1.7499855910956859,1.434973311956227
2024-09-22 21:38:22.675502,0,0.148199,-0.37178990794734973,0.19281610436395766,0.8841368765641425,1.4218526205908506,-1.7499855910956859,1.434973311956227
2024-09-22 21:38:22.717123,0,0.14825,-0.3737412704483328,0.19202334436072485,0.880600115574828,1.4218526205908506,-1.6668494592871517,1.3956111311383546
2024-09-22 21:38:22.759612,0,0.14825,-0.3737412704483328,0.19202334436072485,0.880600115574828,0.41997821026900783,-1.6668494592871517,1.3956111311383546
2024-09-22 21:38:22.771321,0,0.1483,-0.3693507716560947,0.19202334436072485,0.880600115574828,0.41997821026900783,-1.6449624304309487,1.4306188513599336
2024-09-22 21:38:22.813669,0,0.148351,-0.37087524095198915,0.19202334436072485,0.8864541787741502,0.5687180923892186,-1.6668494592871517,1.4306188513599336
2024-09-22 21:38:22.866424,0,0.148438,-0.37087524095198915,0.19214536071917332,0.8895030201514319,0.8312474459845572,-1.73245312955752,1.3649578715130686
2024-09-22 21:38:22.909396,42.04,0.148438,-0.3713631119567684,0.19074281056722003,0.8852345255658288,0.8312474459845572,-1.73245312955752,1.3649578715130686
2024-09-22 21:38:22.920908,42.04,0.148438,-0.3713631119567684,0.19074281056722003,0.8852345255658288,0.78311898103673,-1.6930908420179038,1.4524485706396402
2024-09-22 21:38:22.953226,42.04,0.148489,-0.3713631119567684,0.19074281056722003,0.8852345255658288,0.78311898103673,-1.6930908420179038,1.4524485706396402
2024-09-22 21:38:23.005086,42.04,0.148489,-0.3694117251521586,0.18897440576893595,0.8850515678631299,0.78311898103673,-1.6930908420179038,1.4524485706396402
2024-09-22 21:38:23.016591,42.04,0.148489,-0.3694117251521586,0.18897440576893595,0.8850515678631299,0.769998236310482,-1.6406079698346556,1.4174980532728136
2024-09-22 21:38:23.060997,42.04,0.14854,-0.36910683615370504,0.19080376406328392,0.8838929653653796,0.7962397257629782,-1.5880676813531667,1.4174980532728136
2024-09-22 21:38:23.103952,42.04,0.148591,-0.3696556606545482,0.19171845536227133,0.8838929653653796,0.7962397257629782,-1.5880676813531667,1.4437395427253097
2024-09-22 21:38:23.114822,42.04,0.148591,-0.3696556606545482,0.19171845536227133,0.8852345255658288,0.691216511737369,-1.5880676813531667,1.4437395427253097
2024-09-22 21:38:23.158321,42.04,0.148642,-0.3720947969458033,0.19171845536227133,0.8852345255658288,0.691216511737369,-1.6799701506525277,1.224984193481505
2024-09-22 21:38:23.171491,42.04,0.148642,-0.3720947969458033,0.19251121536550414,0.8838929653653796,0.691216511737369,-1.6799701506525277,1.224984193481505
2024-09-22 21:38:23.204542,42.04,0.148692,-0.37038746716171717,0.1912916350680632,0.8838929653653796,0.6518543309194967,-1.706211640105024,1.294999633924663
2024-09-22 21:38:23.246110,42.04,0.148692,-0.37038746716171717,0.1912916350680632,0.8820635827674048,0.6518543309194967,-1.706211640105024,1.294999633924663
2024-09-22 21:38:23.257771,42.04,0.148782,-0.3666067220627593,0.1912916350680632,0.8820635827674048,0.7436994906423613,-1.6230754015747457,1.5136977803137153
2024-09-22 21:38:23.303248,42.04,0.148782,-0.3666067220627593,0.19068185707115615,0.884990614367066,0.8443681907108054,-1.5487055005352943,1.3737241022821516
2024-09-22 21:38:23.315802,42.04,0.148877,-0.3666067220627593,0.19068185707115615,0.884990614367066,0.8443681907108054,-1.5487055005352943,1.3737241022821516
2024-09-22 21:38:23.348005,42.04,0.148877,-0.3732534237471803,0.19031589305850463,0.8823685446767389,0.8399564205380157,-1.5487055005352943,1.3737241022821516
2024-09-22 21:38:23.360394,42.04,0.148877,-0.3732534237471803,0.19031589305850463,0.8823685446767389,0.8399564205380157,-1.6318416323438287,1.43932777255252
2024-09-22 21:38:23.404760,42.04,0.148928,-0.36898490485795044,0.19080376406328392,0.8832221852651551,0.8574889354370534,-1.56623796207346,1.43932777255252
