Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-22 22:10:35.660561,0,0.362854,0.05030774802850534,-0.009146789193274898,-1.0072538004495073,0.6605632521120831,-1.461214801408723,1.2643463742993772
2024-09-22 22:10:35.694994,0,0.007658,0.05030774802850534,-0.009146789193274898,-1.0072538004495073,0.6605632521120831,-1.461214801408723,1.4524485706396402
2024-09-22 22:10:35.708674,0,0.007658,0.052259122681301784,-0.01268358815700636,-1.0072538004495073,0.6605632521120831,-1.461214801408723,1.4524485706396402
2024-09-22 22:10:35.740547,0,0.007658,0.052259122681301784,-0.01268358815700636,-1.0071928469534435,0.6605632521120831,-1.461214801408723,1.4524485706396402
2024-09-22 22:10:35.751509,0,0.007709,0.05378358590128954,-0.01268358815700636,-1.0071928469534435,1.203097164625302,-1.461214801408723,1.3868447936475277
2024-09-22 22:10:35.795982,0,0.007709,0.05378358590128954,-0.01408613603049462,-1.005058599660642,1.3212411233771593,-1.2687009416174144,1.504988752399385
2024-09-22 22:10:35.808453,0,0.00776,0.05378358590128954,-0.01408613603049462,-1.005058599660642,1.3212411233771593,-1.2687009416174144,1.504988752399385
2024-09-22 22:10:35.841585,0,0.00776,0.05360060997087049,-0.014574005516297226,-1.011034569852092,1.3212411233771593,-1.2687009416174144,1.504988752399385
2024-09-22 22:10:35.852567,0,0.00776,0.05360060997087049,-0.014574005516297226,-1.011034569852092,1.2555801435302942,-1.4524485706396402,1.2336931146740913
2024-09-22 22:10:35.896354,0,0.007811,0.05427145690606882,-0.015427726610477303,-1.0066440710598539,0.9537458653327078,-1.5005769822265953,1.2336931146740913
2024-09-22 22:10:35.939479,0,0.007861,0.05286890675411555,-0.015427726610477303,-1.0066440710598539,0.9537458653327078,-1.5005769822265953,1.1111946953259408
2024-09-22 22:10:35.951713,0,0.007861,0.05286890675411555,-0.017074107455429557,-1.0132908213515286,0.9056174537457525,-1.5005769822265953,1.1111946953259408
2024-09-22 22:10:35.986378,0,0.007861,0.05286890675411555,-0.017074107455429557,-1.0132908213515286,0.9056174537457525,-1.4568603408124299,1.1111946953259408
2024-09-22 22:10:35.997644,0,0.007912,0.05347869690283601,-0.013354434332716355,-1.0070099864652517,0.9056174537457525,-1.4568603408124299,1.2774671723864972
2024-09-22 22:10:36.041770,0,0.007963,0.05323476140044637,-0.018171764051999276,-1.0070099864652517,2.174318288641423,-1.15932321363464,1.1243154934130608
2024-09-22 22:10:36.084340,0,0.007963,0.05323476140044637,-0.018171764051999276,-1.0062172021583922,2.528750164896995,-1.0718325145080685,1.1243154934130608
2024-09-22 22:10:36.095157,0,0.008013,0.056893477989142335,-0.018171764051999276,-1.0062172021583922,2.528750164896995,-1.0718325145080685,1.1111946953259408
2024-09-22 22:10:36.137350,0,0.008064,0.056893477989142335,-0.016159429827232244,-1.0013388809686286,1.3037086618389935,-1.483101830264926,1.1243154934130608
2024-09-22 22:10:36.179909,0,0.008064,0.054210400119590954,-0.017074107455429557,-1.0013388809686286,1.3037086618389935,-1.483101830264926,1.1243154934130608
2024-09-22 22:10:36.191550,0,0.008064,0.054210400119590954,-0.017074107455429557,-0.9985338535756024,-3.1237098000995815,-2.939962064355612,1.6230754015747457
2024-09-22 22:10:36.233091,0,0.008115,0.04530744085982669,-0.0037196738822015416,-1.0192058380469147,-8.329949718528987,-2.939962064355612,1.6230754015747457
2024-09-22 22:10:36.244802,0,0.008115,0.04530744085982669,-0.0037196738822015416,-1.0192058380469147,-8.329949718528987,-4.147471212597192,1.6230754015747457
