Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-22 23:20:13.520465,0,0.116553,-0.052198163109331196,-0.02140366946034718,0.975300850124534,1.6668494592871517,-1.0455910250555724,1.434973311956227
2024-09-22 23:20:13.532410,0,0.116553,-0.05000285295414511,-0.023537919791102042,0.9757885753075525,1.3606034109167755,-1.1899764732599258,1.434973311956227
2024-09-22 23:20:13.577063,3.85,0.026579,-0.04860030584014519,-0.026464933163043068,0.9720689538300462,0.8093604704892263,-1.1899764732599258,1.461214801408723
2024-09-22 23:20:13.620650,3.85,0.02663,-0.04860030584014519,-0.026464933163043068,0.9720689538300462,0.8093604704892263,-1.3606034109167755,1.469981032177806
2024-09-22 23:20:13.632629,3.85,0.02663,-0.050978491673289696,-0.022684200215898644,0.9763984019117131,0.8093604704892263,-1.3606034109167755,1.469981032177806
2024-09-22 23:20:13.667999,3.85,0.02663,-0.050978491673289696,-0.022684200215898644,0.9763984019117131,0.15309438273715786,-1.811234907491505,1.469981032177806
2024-09-22 23:20:13.679119,3.85,0.026681,-0.05073465946131404,-0.026952700877408368,0.9763984019117131,0.15309438273715786,-1.811234907491505,1.404320052330941
2024-09-22 23:20:13.723044,3.85,0.026732,-0.05128338674764993,-0.026952700877408368,0.9751177952073279,0.223109849860752,-1.7368648997303098,1.2687009416174144
2024-09-22 23:20:13.766443,3.85,0.026732,-0.05128338674764993,-0.02274515826889256,0.9745080658176745,1.5837132207568734,-1.7368648997303098,1.2687009416174144
2024-09-22 23:20:13.778697,3.85,0.026782,-0.05128338674764993,-0.02274515826889256,0.9745080658176745,1.5837132207568734,-1.2424594521649182,1.4306188513599336
2024-09-22 23:20:13.813763,3.85,0.026782,-0.04750275101501278,-0.02274515826889256,0.9745080658176745,1.5837132207568734,-1.2424594521649182,1.4306188513599336
2024-09-22 23:20:13.825295,3.85,0.026782,-0.04750275101501278,-0.024818450546653506,0.9746910235203734,0.5687180923892186,-1.7543400516919792,1.3124748926080763
2024-09-22 23:20:13.870025,3.85,0.026833,-0.050063812526115706,-0.023598879363072634,0.9729835479145263,0.6955710256945342,-1.5924794515259564,1.3124748926080763
2024-09-22 23:20:13.912758,3.85,0.026884,-0.05067359963688282,-0.022928134199311608,0.9729835479145263,0.6955710256945342,-1.5924794515259564,1.3343619214642792
2024-09-22 23:20:13.924441,3.85,0.026884,-0.05067359963688282,-0.022928134199311608,0.9745080658176745,0.6955710256945342,-1.5924794515259564,1.3343619214642792
2024-09-22 23:20:13.966541,3.85,0.026934,-0.0517712516765225,-0.023476961738108128,0.9745080658176745,0.7524657214114443,-1.5924794515259564,1.434973311956227
2024-09-22 23:20:14.059760,3.85,0.026985,-0.0517712516765225,-0.023476961738108128,0.9721299073261102,0.9886962759777903,-1.4437395427253097,1.509343212995678
2024-09-22 23:20:14.071146,3.85,0.026985,-0.050063812526115706,-0.023476961738108128,0.9721299073261102,0.9886962759777903,-1.4437395427253097,1.509343212995678
2024-09-22 23:20:14.113471,3.85,0.027036,-0.050063812526115706,-0.024330682832288206,0.9776179579055272,0.8399564205380157,-1.3956111311383546,1.4306188513599336
2024-09-22 23:20:14.155331,3.85,0.027036,-0.04744169119058156,-0.023781855293491683,0.9751787487033917,0.8399564205380157,-1.3956111311383546,1.4306188513599336
2024-09-22 23:20:14.166314,3.85,0.027036,-0.04744169119058156,-0.023781855293491683,0.9751787487033917,0.8530771652642637,-1.5793587601605803,1.3474826128296553
2024-09-22 23:20:14.208617,3.85,0.027087,-0.048722325236547,-0.025611213587839667,0.9720689538300462,0.8487227046679705,-1.5793587601605803,1.3474826128296553
2024-09-22 23:20:14.219993,3.85,0.027087,-0.048722325236547,-0.025611213587839667,0.9720689538300462,0.8487227046679705,-1.5749469899877906,1.3474826128296553
2024-09-22 23:20:14.252279,3.85,0.027137,-0.05061264006491222,-0.025611213587839667,0.9720689538300462,0.8487227046679705,-1.5749469899877906,1.404320052330941
2024-09-22 23:20:14.263240,3.85,0.027137,-0.05061264006491222,-0.022318348607521174,0.9779838733109251,0.9624548932470381,-1.5749469899877906,1.404320052330941
2024-09-22 23:20:14.304633,3.85,0.027199,-0.050124872350546926,-0.025611213587839667,0.9770691820119377,0.9624548932470381,-1.469981032177806,1.4218526205908506
2024-09-22 23:20:14.397139,3.85,0.027199,-0.050124872350546926,-0.025611213587839667,0.9770691820119377,0.8312474459845572,-1.43932777255252,1.4218526205908506
2024-09-22 23:20:14.408603,3.85,0.02725,-0.051161467603708745,-0.021037716080532405,0.9770691820119377,0.8312474459845572,-1.43932777255252,1.3956111311383546
2024-09-22 23:20:14.450519,3.85,0.0273,-0.051161467603708745,-0.021037716080532405,0.9763984019117131,0.8443681907108054,-1.539996472620964,1.3387163820605725
2024-09-22 23:20:14.461952,3.85,0.0273,-0.050429764386953804,-0.021037716080532405,0.9763984019117131,0.8443681907108054,-1.539996472620964,1.3387163820605725
2024-09-22 23:20:14.493378,3.85,0.0273,-0.050429764386953804,-0.02311100987727003,0.9763984019117131,0.8443681907108054,-1.539996472620964,1.3387163820605725
2024-09-22 23:20:14.505043,3.85,0.027393,-0.050429764386953804,-0.02311100987727003,0.9756057148193608,1.0018170740649104,-1.461214801408723,1.413086283100024
2024-09-22 23:20:14.547616,3.85,0.027393,-0.05061264006491222,-0.02280611632188647,0.9756057148193608,1.0018170740649104,-1.461214801408723,1.413086283100024
2024-09-22 23:20:14.600630,20.97,0.027444,-0.05323476140044637,-0.02280611632188647,0.9765204061183482,0.6824502809682861,-1.496222521630302,1.3649578715130686
2024-09-22 23:20:14.692882,20.97,0.027444,-0.05323476140044637,-0.02475749249365959,0.9787156069072136,0.936213403794542,-1.5749469899877906,1.3649578715130686
2024-09-22 23:20:14.705907,20.97,0.02754,-0.05323476140044637,-0.02475749249365959,0.9787156069072136,0.936213403794542,-1.5749469899877906,1.3649578715130686
2024-09-22 23:20:14.737295,20.97,0.02754,-0.04494158925144923,-0.02475749249365959,0.9787156069072136,0.936213403794542,-1.5749469899877906,1.3649578715130686
2024-09-22 23:20:14.749015,20.97,0.02754,-0.04494158925144923,-0.021464627513341095,0.974873884008565,0.8924966556586326,-1.684324611248821,1.2555801435302942
2024-09-22 23:20:14.791048,20.97,0.027591,-0.050246788456534755,-0.026038021730234374,0.9743251081149755,0.8924966556586326,-1.684324611248821,1.2555801435302942
2024-09-22 23:20:14.803473,20.97,0.027591,-0.050246788456534755,-0.026038021730234374,0.9743251081149755,0.914326374938339,-1.4874562908612192,1.2555801435302942
2024-09-22 23:20:14.835909,20.97,0.027591,-0.050246788456534755,-0.026038021730234374,0.9743251081149755,0.914326374938339,-1.4874562908612192,1.3430708426568656
2024-09-22 23:20:14.846761,20.97,0.027642,-0.046770947545797206,-0.023720795469060463,0.9731665056172253,1.0980740039605648,-1.4874562908612192,1.3430708426568656
