Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-22 23:17:27.927009,0,0.032919,0.001951274210463727,-0.06890642047535996,0.9762764949195853,0.8530771652642637,-1.0849533125951887,1.294999633924663
2024-09-22 23:17:27.938786,0,0.032919,0.004573394596637449,-0.06823567683057562,0.9788985646099125,0.8880848854858429,-1.294999633924663,1.294999633924663
2024-09-22 23:17:27.982022,0,0.006298,0.0039026501923647614,-0.06976014005056336,0.9788985646099125,0.8880848854858429,-1.294999633924663,1.469981032177806
2024-09-22 23:17:27.994804,0,0.006298,0.0039026501923647614,-0.06976014005056336,0.979630298206201,0.8749641407595947,-1.294999633924663,1.469981032177806
2024-09-22 23:17:28.029199,5.82,0.006349,0.0002438328290599323,-0.06976014005056336,0.979630298206201,0.8749641407595947,-1.434973311956227,1.3956111311383546
2024-09-22 23:17:28.040567,5.82,0.006349,0.0002438328290599323,-0.0691503559777496,0.9737763322213859,0.8749641407595947,-1.434973311956227,1.3956111311383546
2024-09-22 23:17:28.126299,5.82,0.0064,0.0002438328290599323,-0.0691503559777496,0.9737763322213859,0.8356019599417225,-1.2774671723864972,1.3343619214642792
2024-09-22 23:17:28.137886,5.82,0.0064,0.004268501420998063,-0.06866248497297033,0.9737763322213859,0.8356019599417225,-1.2774671723864972,1.3343619214642792
2024-09-22 23:17:28.171318,5.82,0.0064,0.004268501420998063,-0.06866248497297033,0.9771910890040655,0.8356019599417225,-1.2774671723864972,1.3343619214642792
2024-09-22 23:17:28.183022,5.82,0.006451,0.004878287392532667,-0.06866248497297033,0.9771910890040655,0.769998236310482,-1.496222521630302,1.3474826128296553
2024-09-22 23:17:28.227229,5.82,0.006501,0.004878287392532667,-0.06860153147690644,0.9762764949195853,0.9405678643908352,-1.483101830264926,1.3037086618389935
2024-09-22 23:17:28.270590,5.82,0.006501,-0.0016463812246964246,-0.06860153147690644,0.9762764949195853,0.9405678643908352,-1.483101830264926,1.3037086618389935
2024-09-22 23:17:28.283494,5.82,0.006501,-0.0016463812246964246,-0.06860153147690644,0.9740201462056415,0.9274470663037151,-1.3606034109167755,1.3168293532043696
2024-09-22 23:17:28.318317,5.82,0.006552,0.0026220184248643306,-0.06860153147690644,0.9740201462056415,0.9274470663037151,-1.3606034109167755,1.3168293532043696
2024-09-22 23:17:28.329671,5.82,0.006552,0.0026220184248643306,-0.06762589275776185,0.9799351629010277,0.8487227046679705,-1.3212411233771593,1.3168293532043696
2024-09-22 23:17:28.371680,5.82,0.006603,0.005671050053974661,-0.07250417749208533,0.9787765604032774,0.8880848854858429,-1.3212411233771593,1.3124748926080763
2024-09-22 23:17:28.414482,5.82,0.006603,0.005671050053974661,-0.07250417749208533,0.9787765604032774,0.8880848854858429,-1.491868061034009,1.3124748926080763
2024-09-22 23:17:28.466470,5.82,0.006654,0.005671050053974661,-0.07250417749208533,0.9787765604032774,0.8880848854858429,-1.491868061034009,1.3124748926080763
2024-09-22 23:17:28.518394,5.82,0.006654,0.0021342507104990314,-0.07067481919773735,0.9771910890040655,0.8749641407595947,-1.73245312955752,1.3474826128296553
2024-09-22 23:17:28.562594,5.82,0.006704,0.0014024464817951213,-0.06994301876647513,0.9771910890040655,0.8749641407595947,-1.73245312955752,1.3474826128296553
2024-09-22 23:17:28.573329,5.82,0.006704,0.0014024464817951213,-0.06994301876647513,0.9760934400023792,0.8137149310855195,-1.5574717313043773,1.3474826128296553
2024-09-22 23:17:28.614776,5.82,0.006755,-0.00018287462179494924,-0.06823567683057562,0.973410416815988,0.9624548932470381,-1.5574717313043773,1.3518370734259486
2024-09-22 23:17:28.658396,5.82,0.006755,-0.00018287462179494924,-0.06823567683057562,0.973410416815988,0.9624548932470381,-1.6230754015747457,1.3780785628784449
2024-09-22 23:17:28.671100,5.82,0.006813,0.004207543368004148,-0.06957716412014431,0.9715810342180133,0.9624548932470381,-1.6230754015747457,1.3780785628784449
2024-09-22 23:17:28.712698,5.82,0.006863,0.0003048929620332917,-0.0682966364025462,0.9715810342180133,0.8356019599417225,-0.936213403794542,1.3474826128296553
2024-09-22 23:17:28.755128,5.82,0.006863,0.0003048929620332917,-0.0682966364025462,0.9782888352202591,0.8356019599417225,-0.936213403794542,1.3474826128296553
2024-09-22 23:17:28.765956,5.82,0.006962,0.004207543368004148,-0.0682966364025462,0.9782888352202591,0.7305787459161133,-0.9230926057074219,1.671203919883445
2024-09-22 23:17:28.808139,5.82,0.006962,0.004207543368004148,-0.06738195725537222,0.9743251081149755,1.0193495356030762,-1.9118461912617086,1.404320052330941
2024-09-22 23:17:28.819476,5.82,0.007057,0.004207543368004148,-0.06738195725537222,0.9743251081149755,1.0193495356030762,-1.9118461912617086,1.404320052330941
2024-09-22 23:17:28.861677,5.82,0.007057,-0.00048776757196123565,-0.0687844041169115,0.9762154442090142,0.8399564205380157,-1.2687009416174144,1.3606034109167755
2024-09-22 23:17:28.905706,5.82,0.007108,-0.0003048929620332917,-0.06683312667862233,0.9761544907129504,1.4174980532728136,-1.2687009416174144,1.3606034109167755
2024-09-22 23:17:28.917154,5.82,0.007108,-0.0003048929620332917,-0.06683312667862233,0.9761544907129504,1.4174980532728136,-3.1849589030519128,1.3606034109167755
2024-09-22 23:17:28.958904,5.82,0.007159,0.002317125439097028,-0.06799174132818597,0.9740811969162126,0.48999367739260197,-3.1849589030519128,1.3037086618389935
2024-09-22 23:17:29.001004,5.82,0.00721,0.002317125439097028,-0.06799174132818597,0.9740811969162126,0.48999367739260197,0.20998910513450392,2.1568430299580097
2024-09-22 23:17:29.012378,5.82,0.00721,-0.0005487257673592134,-0.06866248497297033,0.9765204061183482,0.48999367739260197,0.20998910513450392,2.1568430299580097
2024-09-22 23:17:29.054866,22.41,0.00726,0.0026220184248643306,-0.070918754700127,0.9765204061183482,0.7568202353686094,-1.1899764732599258,2.2443337290845813
2024-09-22 23:17:29.148159,22.41,0.00726,0.0026220184248643306,-0.070918754700127,0.9682881844274616,0.7655864661376923,-1.1418479549512268,1.3387163820605725
2024-09-22 23:17:29.161079,22.41,0.007311,-0.0021952089533650303,-0.070918754700127,0.9682881844274616,0.7655864661376923,-1.1418479549512268,1.3387163820605725
2024-09-22 23:17:29.194054,22.41,0.007311,-0.0021952089533650303,-0.069089396405779,0.9682881844274616,0.7655864661376923,-1.1418479549512268,1.3387163820605725
