Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-22 23:15:47.920821,0.82,0.025991,-0.02530632003245611,-0.2383065150782967,0.9492627220659323,1.0237041029211134,-1.531230241851881,1.3911993609655648
2024-09-22 23:15:47.967329,0.82,0.025991,-0.02841620756337888,-0.2383065150782967,0.9492627220659323,1.0237041029211134,-1.531230241851881,1.3911993609655648
2024-09-22 23:15:47.978787,0.82,0.025991,-0.02841620756337888,-0.23233056919047348,0.9467624621532257,0.9449796345636249,-1.539996472620964,1.3037086618389935
2024-09-22 23:15:48.021742,0.82,0.005846,-0.027257592913815246,-0.2361722677854952,0.9487138489578355,0.9187381451111287,-1.43932777255252,1.3037086618389935
2024-09-22 23:15:48.065136,0.82,0.005897,-0.039758409442765506,-0.2361722677854952,0.9487138489578355,0.9187381451111287,-1.43932777255252,1.3168293532043696
2024-09-22 23:15:48.076662,0.82,0.005897,-0.039758409442765506,-0.24824618807140353,0.8827343628676294,8.321241224223375,-1.43932777255252,1.3168293532043696
2024-09-22 23:15:48.118323,0.82,0.005981,-0.05146636267806898,-0.04939306888133135,1.180861606267371,8.321241224223375,1.8899592691272498,2.2881077867969872
2024-09-22 23:15:48.160936,0.82,0.005981,-0.05146636267806898,-0.04939306888133135,1.180861606267371,-71.67996496925355,-74.89999050292968,2.2881077867969872
2024-09-22 23:15:48.172592,0.82,0.006079,0.11079908024888033,-0.20409724034300636,1.180861606267371,-71.67996496925355,-74.89999050292968,76.83372703142166
2024-09-22 23:15:48.214707,0.82,0.00613,-0.012500713238536278,-0.20409724034300636,0.6700390340355923,-91.68250895490647,-12.035612974897028,68.31561748681068
2024-09-22 23:15:48.267583,0.82,0.006225,-0.012500713238536278,-0.1687293631099658,0.9732275563277965,6.383095807045698,22.640606458103658,17.941835902637244
2024-09-22 23:15:48.310443,0.82,0.006225,0.02012303845233509,-0.17080265690670343,1.0085344071538926,62.31308117337227,22.640606458103658,17.941835902637244
2024-09-22 23:15:48.322561,0.82,0.006225,0.02012303845233509,-0.17080265690670343,1.0085344071538926,62.31308117337227,-15.168088258713484,-12.494953606107831
2024-09-22 23:15:48.364922,0.82,0.006276,-0.008476044789002211,-0.15915555691500322,1.0503661984940431,37.58123055310249,-0.8224812152154743,-12.494953606107831
