Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-22 22:11:08.858815,0.76,0.030933,0.08146809632382018,0.22861080189120633,-0.9730445014105902,0.8399564205380157,-1.531230241851881,1.4787472629468887
2024-09-22 22:11:08.870316,0.76,0.030933,0.08213893718311181,0.22824495939668893,-0.9720689538300462,0.7743527502676472,-1.531230241851881,1.4787472629468887
2024-09-22 22:11:08.963725,0.76,0.006501,0.08390723869098192,0.22824495939668893,-0.9838988900063113,0.7743527502676472,-1.43932777255252,1.413086283100024
2024-09-22 22:11:09.006030,0.76,0.006552,0.08390723869098192,0.22824495939668893,-0.9838988900063113,1.1506142924420535,-1.4655692620050162,1.426207081187144
2024-09-22 22:11:09.017072,0.76,0.006552,0.08396829547745979,0.2278181391024808,-0.9838988900063113,1.1506142924420535,-1.4655692620050162,1.426207081187144
2024-09-22 22:11:09.059295,0.76,0.006603,0.08683425206292295,0.2278181391024808,-0.9768252708131748,0.8837304248895496,-1.4787472629468887,1.4218526205908506
2024-09-22 22:11:09.101113,0.76,0.006603,0.08683425206292295,0.23129399520298513,-0.9846306236025998,0.8837304248895496,-1.4787472629468887,1.4218526205908506
2024-09-22 22:11:09.113389,0.76,0.006683,0.08683425206292295,0.23129399520298513,-0.9846306236025998,0.87931865471676,-1.3737241022821516,1.43932777255252
2024-09-22 22:11:09.154930,0.76,0.006683,0.08378531954704074,0.2304402574000616,-0.9783497887163229,0.7874734949938953,-1.4787472629468887,1.413086283100024
2024-09-22 22:11:09.196934,0.76,0.006781,0.08378531954704074,0.2304402574000616,-0.9783497887163229,0.7874734949938953,-1.4787472629468887,1.413086283100024
2024-09-22 22:11:09.208426,0.76,0.006781,0.08317553547422699,0.2292207014062475,-0.982618283301926,0.8399564205380157,-1.539996472620964,1.413086283100024
2024-09-22 22:11:09.250852,0.76,0.006833,0.0844560631918251,0.23025727539373586,-0.9795693447101371,0.8399564205380157,-1.539996472620964,1.3168293532043696
2024-09-22 22:11:09.262258,0.76,0.006833,0.0844560631918251,0.23025727539373586,-0.9795693447101371,1.1506142924420535,-1.539996472620964,1.3168293532043696
2024-09-22 22:11:09.303971,0.76,0.006883,0.08549276477335425,0.22672049010079448,-0.9843866151893297,1.1506142924420535,-1.404320052330941,1.3387163820605725
2024-09-22 22:11:09.345997,0.76,0.006883,0.08549276477335425,0.22672049010079448,-0.9843866151893297,0.9974626134686172,-1.5574717313043773,1.4174980532728136
2024-09-22 22:11:09.357970,0.76,0.006934,0.08457808562618026,0.22501303879857426,-0.9843866151893297,0.9974626134686172,-1.5574717313043773,1.4174980532728136
2024-09-22 22:11:09.400230,0.76,0.006985,0.08433415012379061,0.22501303879857426,-0.9787765604032774,1.1899764732599258,-1.509343212995678,1.43932777255252
2024-09-22 22:11:09.442036,0.76,0.006985,0.08433415012379061,0.22342761600661593,-0.9758496260181236,1.1899764732599258,-1.509343212995678,1.43932777255252
2024-09-22 22:11:09.453553,0.76,0.007074,0.08433415012379061,0.22342761600661593,-0.9758496260181236,1.1418479549512268,-1.3737241022821516,1.491868061034009
2024-09-22 22:11:09.495690,0.76,0.007074,0.08140713675184959,0.22861080189120633,-0.9803010783064255,0.993108152872324,-1.496222521630302,1.2687009416174144
2024-09-22 22:11:09.547842,0.76,0.007125,0.08299255954380794,0.22757420360009117,-0.9836549788075485,0.48558190721981226,-1.5136977803137153,1.2687009416174144
2024-09-22 22:11:09.590553,0.76,0.007176,0.08427319055182003,0.22757420360009117,-0.9836549788075485,0.48558190721981226,-1.5136977803137153,1.4524485706396402
2024-09-22 22:11:09.601551,0.76,0.007176,0.08427319055182003,0.22763515709615506,-0.9758496260181236,0.7655864661376923,-1.5136977803137153,1.4524485706396402
2024-09-22 22:11:09.643986,0.76,0.007227,0.08604158927419742,0.22678144359685837,-0.9784107422123869,0.7655864661376923,-1.4437395427253097,1.3868447936475277
2024-09-22 22:11:09.686045,0.76,0.007227,0.08604158927419742,0.22678144359685837,-0.9784107422123869,1.1549687530383468,-1.4437395427253097,1.3868447936475277
2024-09-22 22:11:09.697202,0.76,0.007277,0.0818339448942443,0.2266595366047306,-0.9784107422123869,1.1549687530383468,-1.5968339121222497,1.3430708426568656
2024-09-22 22:11:09.740084,0.76,0.007277,0.0818339448942443,0.2266595366047306,-0.9830451522033877,0.9624548932470381,-1.5924794515259564,1.3343619214642792
2024-09-22 22:11:09.751816,0.76,0.007328,0.08494393419660437,0.2266595366047306,-0.9830451522033877,0.9624548932470381,-1.5924794515259564,1.3343619214642792
2024-09-22 22:11:09.783980,0.76,0.007328,0.08494393419660437,0.2258667766014978,-0.9830451522033877,0.9624548932470381,-1.5924794515259564,1.3343619214642792
2024-09-22 22:11:09.836670,0.76,0.007328,0.08494393419660437,0.2258667766014978,-0.9771301355080015,0.9624548932470381,-1.5924794515259564,1.3343619214642792
2024-09-22 22:11:09.889838,19.3,0.007415,0.08348043054858721,0.2280010238942993,-0.9771301355080015,1.1418479549512268,-1.5749469899877906,1.3387163820605725
2024-09-22 22:11:09.932164,19.3,0.007415,0.08348043054858721,0.2280010238942993,-0.9836549788075485,1.3430708426568656,-1.5749469899877906,1.3387163820605725
2024-09-22 22:11:09.943650,19.3,0.007466,0.08695626842137141,0.2280010238942993,-0.9836549788075485,1.3430708426568656,-1.553117270708084,1.3956111311383546
2024-09-22 22:11:09.986630,19.3,0.007517,0.08695626842137141,0.22672049010079448,-0.9821914144004642,0.5599518616201355,-1.294999633924663,1.3562488435987383
2024-09-22 22:11:10.028619,19.3,0.007517,0.08348043054858721,0.22440326080166723,-0.9821914144004642,0.5599518616201355,-1.294999633924663,1.3562488435987383
2024-09-22 22:11:10.040196,19.3,0.007517,0.08348043054858721,0.22440326080166723,-0.9778009156082261,0.734990516088903,-1.5574717313043773,1.4174980532728136
2024-09-22 22:11:10.082062,19.3,0.007567,0.08567563741335932,0.22513506730883615,-0.9793863870074382,0.734990516088903,-1.5574717313043773,1.4174980532728136
2024-09-22 22:11:10.093423,19.3,0.007567,0.08567563741335932,0.22513506730883615,-0.9793863870074382,0.9230926057074219,-1.5005769822265953,1.4174980532728136
2024-09-22 22:11:10.126296,19.3,0.007708,0.08567563741335932,0.22513506730883615,-0.9793863870074382,0.9230926057074219,-1.5005769822265953,1.3868447936475277
2024-09-22 22:11:10.137831,19.3,0.007708,0.08098032860945488,0.2258058231054339,-0.9768862243092388,0.8312474459845572,-1.5005769822265953,1.3868447936475277
2024-09-22 22:11:10.180366,19.3,0.007759,0.08707818756531259,0.23007431769103692,-0.9768862243092388,0.8312474459845572,-1.5443510399390012,1.434973311956227
2024-09-22 22:11:10.192130,19.3,0.007759,0.08707818756531259,0.23007431769103692,-0.9818255962095737,0.8312474459845572,-1.5443510399390012,1.434973311956227
2024-09-22 22:11:10.223912,19.3,0.007759,0.08707818756531259,0.23007431769103692,-0.9818255962095737,0.8530771652642637,-1.5968339121222497,1.434973311956227
2024-09-22 22:11:10.235157,19.3,0.00781,0.08146809632382018,0.22604973430419673,-0.9818255962095737,0.8530771652642637,-1.5968339121222497,1.1899764732599258
2024-09-22 22:11:10.276941,19.3,0.007861,0.08146809632382018,0.22604973430419673,-0.981520731514747,0.8487227046679705,-1.5924794515259564,1.3649578715130686
2024-09-22 22:11:10.288870,19.3,0.007861,0.08451712605420966,0.22604973430419673,-0.981520731514747,0.8487227046679705,-1.5924794515259564,1.3649578715130686
