Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-22 21:34:53.057007,0,0.084658,0.11958012644061011,-0.2187322039122975,0.9402377160681861,1.2643463742993772,-1.553117270708084,1.3037086618389935
2024-09-22 21:34:53.068523,0,0.084709,0.11592130048559346,-0.2187322039122975,0.9402377160681861,1.2643463742993772,-1.553117270708084,1.3255955839734523
2024-09-22 21:34:53.100784,0,0.084709,0.11592130048559346,-0.21897613941468716,0.9405425807630128,1.2643463742993772,-1.553117270708084,1.3255955839734523
2024-09-22 21:34:53.113942,0,0.084796,0.11592130048559346,-0.21897613941468716,0.9405425807630128,0.5162351668450982,-1.6012456822950394,1.504988752399385
2024-09-22 21:34:53.156000,0,0.084796,0.11897033629188965,-0.22043965521451772,0.9441404896774058,0.5249441413985565,-1.6012456822950394,1.504988752399385
2024-09-22 21:34:53.168217,0,0.084796,0.11897033629188965,-0.22043965521451772,0.9441404896774058,0.5249441413985565,-1.636196199661866,1.413086283100024
2024-09-22 21:34:53.202527,0,0.084847,0.11732385063754673,-0.22592773009756167,0.9463356904662712,0.5249441413985565,-1.636196199661866,1.413086283100024
2024-09-22 21:34:53.214441,0,0.084847,0.11732385063754673,-0.22592773009756167,0.9463356904662712,0.8837304248895496,-1.6099547102093696,1.413086283100024
2024-09-22 21:34:53.257422,0,0.084898,0.11628726449824497,-0.21934200621283137,0.9443233501655974,0.8443681907108054,-1.6099547102093696,1.404320052330941
2024-09-22 21:34:53.300599,0,0.084949,0.11665310699276238,-0.22379348280476016,0.9443233501655974,0.8443681907108054,-1.5837132207568734,1.4306188513599336
2024-09-22 21:34:53.312049,0,0.084949,0.11665310699276238,-0.22379348280476016,0.9421281493767321,0.8443681907108054,-1.5837132207568734,1.4306188513599336
2024-09-22 21:34:53.345183,0,0.084949,0.11665310699276238,-0.22379348280476016,0.9421281493767321,0.7174580011898651,-1.6580831217963248,1.4306188513599336
2024-09-22 21:34:53.356312,0,0.085,0.12031182358145835,-0.21940295970889526,0.9421281493767321,0.7174580011898651,-1.6580831217963248,1.3956111311383546
2024-09-22 21:34:53.400385,0,0.08505,0.11866544729343612,-0.21940295970889526,0.9443843036616614,0.7305787459161133,-1.5968339121222497,1.5224640110827983
