Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-23 06:40:30.998328,0,0.022143,0.0016415871444341481,-0.0028354659767690416,0.10212680493898225,24.06297849342227,-88.23529758782387,72.1922225099802
2024-09-23 06:40:31.010810,0,0.022143,0.0016415871444341481,-0.0028852147413806935,0.10212680493898225,24.06297849342227,-88.23529758782387,72.1922225099802
2024-09-23 06:40:31.043401,0,0.022143,0.0016415871444341481,-0.0028852147413806935,0.10113189951967634,28.07457030097246,-88.23529758782387,72.1922225099802
2024-09-23 06:40:31.054423,0,0.022193,0.001442602149208022,-0.0028852147413806935,0.10113189951967634,28.07457030097246,-88.23529758782387,68.18063240997792
2024-09-23 06:40:31.097733,0,0.022285,0.001442602149208022,-0.0029349636958644295,0.1009329257269032,28.07457030097246,-84.22370748782159,72.1922225099802
2024-09-23 06:40:31.139570,0,0.022285,0.0016415871444341481,-0.0029349636958644295,0.1009329257269032,28.07457030097246,-84.22370748782159,72.1922225099802
2024-09-23 06:40:31.151317,0,0.022285,0.0016415871444341481,-0.0029349636958644295,0.1005349538377301,44.11764879391193,-92.24360919585227,68.18063240997792
2024-09-23 06:40:31.193039,0,0.022337,0.0017410744205648867,-0.0027359787006383035,0.10038572956905695,56.14914060194492,-92.24360919585227,68.18063240997792
2024-09-23 06:40:31.205162,0,0.022337,0.0017410744205648867,-0.0027359787006383035,0.10038572956905695,56.14914060194492,-92.24360919585227,68.18063240997792
2024-09-23 06:40:31.238007,0,0.022388,0.0017410744205648867,-0.0027359787006383035,0.10038572956905695,56.14914060194492,-92.24360919585227,76.200527287817
2024-09-23 06:40:31.248930,0,0.022388,0.0015918383798224967,-0.0029349636958644295,0.09973903436301072,32.08287849390507,-92.24360919585227,76.200527287817
2024-09-23 06:40:31.291375,0,0.022438,0.0017410744205648867,-0.0026862297461545674,0.09973903436301072,32.08287849390507,-92.24360919585227,72.1922225099802
2024-09-23 06:40:31.303047,0,0.022438,0.0017410744205648867,-0.0026862297461545674,0.10083342667870322,32.08287849390507,-92.24360919585227,72.1922225099802
2024-09-23 06:40:31.337109,0,0.022438,0.0017410744205648867,-0.0026862297461545674,0.10083342667870322,56.14914060194492,-92.24360919585227,72.1922225099802
2024-09-23 06:40:31.348719,0,0.022489,0.0012933660135295898,-0.0028852147413806935,0.10083342667870322,56.14914060194492,-92.24360919585227,72.1922225099802
2024-09-23 06:40:31.392857,0,0.02254,0.0016913256559532351,-0.0028852147413806935,0.10088317620280321,48.12595698684454,-88.23529758782387,76.200527287817
2024-09-23 06:40:31.435968,0,0.02254,0.0016913256559532351,-0.0031836870127375577,0.10073393978231665,40.106058693909645,-100.26678939585686,76.200527287817
2024-09-23 06:40:31.449713,0,0.022626,0.0016913256559532351,-0.0031836870127375577,0.10073393978231665,40.106058693909645,-100.26678939585686,76.200527287817
2024-09-23 06:40:31.481253,0,0.022626,0.0015918383798224967,-0.0028354659767690416,0.10073393978231665,40.106058693909645,-100.26678939585686,76.200527287817
2024-09-23 06:40:31.492313,0,0.022626,0.0015918383798224967,-0.0028354659767690416,0.0994405615220376,44.11764879391193,-100.26678939585686,72.1922225099802
2024-09-23 06:40:31.586563,0,0.022678,0.0013928637326249774,-0.002586742470023829,0.09954006057023758,32.08287849390507,-100.26678939585686,72.1922225099802
2024-09-23 06:40:31.598306,0,0.022678,0.0013928637326249774,-0.002586742470023829,0.09954006057023758,32.08287849390507,-88.23529758782387,72.1922225099802
2024-09-23 06:40:31.631031,0,0.022729,0.0015420998683034098,-0.0025369937054121774,0.09954006057023758,32.08287849390507,-88.23529758782387,72.1922225099802
2024-09-23 06:40:31.642962,0,0.022729,0.0015420998683034098,-0.0025369937054121774,0.1001867436244704,28.07457030097246,-88.23529758782387,72.1922225099802
2024-09-23 06:40:31.675521,0,0.022729,0.0015420998683034098,-0.0025369937054121774,0.1001867436244704,28.07457030097246,-84.22370748782159,72.1922225099802
2024-09-23 06:40:31.686706,0,0.022779,0.0016415871444341481,-0.0029349636958644295,0.10108216214738976,28.07457030097246,-84.22370748782159,76.200527287817
2024-09-23 06:40:31.729150,0,0.02283,0.0020395466919217514,-0.0029349636958644295,0.10108216214738976,40.106058693909645,-88.23529758782387,76.200527287817
2024-09-23 06:40:31.741270,0,0.02283,0.0020395466919217514,-0.0025369937054121774,0.10108216214738976,40.106058693909645,-88.23529758782387,76.200527287817
2024-09-23 06:40:31.773596,0,0.02283,0.0020395466919217514,-0.0025369937054121774,0.09904260178467791,48.12595698684454,-88.23529758782387,76.200527287817
2024-09-23 06:40:31.785204,0,0.022881,0.001442602149208022,-0.0025369937054121774,0.09904260178467791,48.12595698684454,-92.24360919585227,76.200527287817
2024-09-23 06:40:31.826933,0,0.022881,0.001442602149208022,-0.0030344509719951677,0.1001867436244704,24.06297849342227,-96.25519929585457,80.21211738781929
2024-09-23 06:40:31.838563,0,0.023016,0.001442602149208022,-0.0030344509719951677,0.1001867436244704,24.06297849342227,-96.25519929585457,80.21211738781929
2024-09-23 06:40:31.871099,0,0.023016,0.0015420998683034098,-0.0029349636958644295,0.1001867436244704,24.06297849342227,-96.25519929585457,80.21211738781929
2024-09-23 06:40:31.882482,0,0.023016,0.0015420998683034098,-0.0029349636958644295,0.09988827078349728,36.09446859390736,-92.24360919585227,76.200527287817
2024-09-23 06:40:31.924859,0,0.023068,0.0016913256559532351,-0.0026862297461545674,0.1001867436244704,32.08287849390507,-92.24360919585227,76.200527287817
2024-09-23 06:40:31.937421,0,0.023068,0.0016913256559532351,-0.0026862297461545674,0.1001867436244704,32.08287849390507,-100.26678939585686,76.200527287817
2024-09-23 06:40:31.970516,43.77,0.023119,0.0013431148730772837,-0.0026862297461545674,0.1001867436244704,32.08287849390507,-100.26678939585686,68.18063240997792
2024-09-23 06:40:31.982676,43.77,0.023119,0.0013431148730772837,-0.002785727465249955,0.10038572956905695,32.08287849390507,-100.26678939585686,68.18063240997792
2024-09-23 06:40:32.026083,43.77,0.02317,0.001442602149208022,-0.0029847020175114316,0.10073393978231665,32.08287849390507,-92.24360919585227,76.200527287817
2024-09-23 06:40:32.068846,43.77,0.023221,0.001442602149208022,-0.0029847020175114316,0.10073393978231665,36.09446859390736,-96.25519929585457,76.200527287817
2024-09-23 06:40:32.080189,43.77,0.023221,0.0021887829225362256,-0.002586742470023829,0.10073393978231665,36.09446859390736,-96.25519929585457,76.200527287817
2024-09-23 06:40:32.112582,43.77,0.023221,0.0021887829225362256,-0.002586742470023829,0.10108216214738976,36.09446859390736,-96.25519929585457,76.200527287817
2024-09-23 06:40:32.123952,43.77,0.023271,0.0015918383798224967,-0.002586742470023829,0.10108216214738976,48.12595698684454,-96.25519929585457,60.15744537978172
2024-09-23 06:40:32.168550,43.77,0.023271,0.0015918383798224967,-0.0030344509719951677,0.10023649314857039,40.106058693909645,-92.24360919585227,60.15744537978172
2024-09-23 06:40:32.180294,43.77,0.023358,0.0015918383798224967,-0.0030344509719951677,0.10023649314857039,40.106058693909645,-92.24360919585227,80.21211738781929
2024-09-23 06:40:32.212454,43.77,0.023358,0.0014923510087557158,-0.0028852147413806935,0.10023649314857039,40.106058693909645,-92.24360919585227,80.21211738781929
2024-09-23 06:40:32.224236,43.77,0.023358,0.0014923510087557158,-0.0028852147413806935,0.09988827078349728,44.11764879391193,-92.24360919585227,80.21211738781929
2024-09-23 06:40:32.307600,43.77,0.023409,0.0014923510087557158,-0.0028852147413806935,0.09988827078349728,44.11764879391193,-92.24360919585227,80.21211738781929
2024-09-23 06:40:32.321123,43.77,0.023409,0.0013431148730772837,-0.0029847020175114316,0.10078368930641664,44.11764879391193,-88.23529758782387,80.21211738781929
