Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-19 22:07:42.065660,0,0.056708,-0.1356785936579184,-0.575826219097919,-0.6425373901771599,-7.091845153847337,42.83124709056616,74.21313277401924
2024-09-19 22:07:42.101745,0,0.077587,-0.1356785936579184,-0.575826219097919,-0.6425373901771599,-7.091845153847337,42.83124709056616,81.79937878639699
2024-09-19 22:07:42.113406,0,0.077587,0.008719979531903514,-0.6457083815828375,-0.8634039385967662,-17.718725986075402,42.83124709056616,81.79937878639699
2024-09-19 22:07:42.145375,0,0.077587,0.008719979531903514,-0.6457083815828375,-0.8634039385967662,-17.718725986075402,-4.939356371042132,81.79937878639699
2024-09-19 22:07:42.157322,0,0.077638,0.2567831772426096,-0.5725333207001136,-0.7080901045804116,-17.718725986075402,-4.939356371042132,55.83808001554012
2024-09-19 22:07:42.201747,0,0.077638,0.2567831772426096,-0.5725333207001136,-0.7080901045804116,-12.293731038567424,-60.405586241054536,-0.8137149310855195
2024-09-19 22:07:42.213390,0,0.077688,0.3518497542868331,-0.5257013497853255,-0.7080901045804116,-12.293731038567424,-60.405586241054536,-0.8137149310855195
2024-09-19 22:07:42.247491,0,0.077688,0.3518497542868331,-0.5257013497853255,-0.6963211219002104,-14.367494179075956,-56.29747870337963,7.201222988551855
2024-09-19 22:07:42.258999,0,0.077739,0.39429122640938324,-0.5257013497853255,-0.6963211219002104,-14.367494179075956,-56.29747870337963,7.201222988551855
2024-09-19 22:07:42.293059,0,0.077739,0.39429122640938324,-0.678820080227322,-0.6963211219002104,-14.367494179075956,-56.29747870337963,7.201222988551855
2024-09-19 22:07:42.305118,0,0.07779,0.39429122640938324,-0.678820080227322,-0.664611936952239,-14.905617655438185,-42.9931055562973,9.506862596556545
2024-09-19 22:07:42.349281,0,0.07779,0.20458501413327837,-0.611072165035205,-0.681808065323047,16.04311093634963,-15.111250819212199,-19.026845991200208
2024-09-19 22:07:42.392705,0,0.077841,0.14275218854742797,-0.611072165035205,-0.681808065323047,16.04311093634963,-15.111250819212199,-19.026845991200208
2024-09-19 22:07:42.406372,0,0.077841,0.14275218854742797,-0.6435131321867186,-0.7577880563842897,20.378740694367885,-10.215611943358184,-19.026845991200208
