Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-19 21:54:28.417395,0.76,0.107972,-0.1387275200978939,-0.28288235601178247,-0.9545679121571579,0.8924966556586326,-0.2537058132497594,0.7174580011898651
2024-09-19 21:54:28.430386,0.76,0.107972,-0.12598288047082806,-0.2858092903969363,-0.9545679121571579,0.8924966556586326,-0.2537058132497594,0.7174580011898651
2024-09-19 21:54:28.516965,0.76,0.107972,-0.12598288047082806,-0.2858092903969363,-0.9576778042450106,0.6124920967407524,-0.039362214168417266,-0.08307890894345474
2024-09-19 21:54:28.528402,0.76,0.178551,-0.11683608899908814,-0.2858092903969363,-0.9576778042450106,0.6124920967407524,-0.039362214168417266,-0.08307890894345474
2024-09-19 21:54:28.562693,0.76,0.178551,-0.11683608899908814,-0.2935536167794168,-0.9484699377590727,1.0499454856518655,-0.5205896274413914,-0.08307890894345474
2024-09-19 21:54:28.574270,0.76,0.178602,-0.11683608899908814,-0.2935536167794168,-0.9484699377590727,1.0499454856518655,-0.5205896274413914,0.39809120809324083
2024-09-19 21:54:28.606665,0.76,0.178602,-0.12482426582126442,-0.2935536167794168,-0.9484699377590727,1.0499454856518655,-0.5205896274413914,0.39809120809324083
2024-09-19 21:54:28.618631,0.76,0.178602,-0.12482426582126442,-0.2983101038879332,-0.955604510448273,0.468106701897271,-1.5924794515259564,0.12249841934815049
2024-09-19 21:54:28.712710,0.76,0.178748,-0.12482426582126442,-0.2983101038879332,-0.955604510448273,0.468106701897271,-1.5924794515259564,0.12249841934815049
2024-09-19 21:54:28.755909,0.76,0.178748,-0.11689704249515202,-0.29507818328981855,-0.955604510448273,0.468106701897271,-1.5924794515259564,0.12249841934815049
2024-09-19 21:54:28.812011,0.76,0.178894,-0.12500723567577676,-0.29507818328981855,-0.9470063733519886,0.713103540593572,-1.0805987452771515,-0.78311898103673
2024-09-19 21:54:28.907030,0.76,0.178993,-0.12500723567577676,-0.2940414877841961,-0.9526165253525479,0.5205896274413914,-1.2205724233087152,-0.1180866491753608
2024-09-19 21:54:28.996880,0.76,0.178993,-0.1317759415668328,-0.2940414877841961,-0.9526165253525479,0.5205896274413914,-1.2205724233087152,-0.1180866491753608
2024-09-19 21:54:29.008501,0.76,0.178993,-0.1317759415668328,-0.29172425848506883,-0.9542629502478238,0.6518543309194967,-1.1768557818945498,-0.3280757409696467
2024-09-19 21:54:29.051665,0.76,0.179043,-0.11927522529034318,-0.29623681009119557,-0.9542629502478238,0.6518543309194967,-1.1768557818945498,-0.3280757409696467
2024-09-19 21:54:29.094668,0.76,0.179043,-0.11927522529034318,-0.29623681009119557,-0.9484089842630088,0.8312474459845572,-1.1768557818945498,-0.3280757409696467
2024-09-19 21:54:29.106294,0.76,0.179094,-0.13250765085949445,-0.29623681009119557,-0.9484089842630088,0.8312474459845572,-0.7262242853198201,0.14873989546042868
2024-09-19 21:54:29.148547,0.76,0.179094,-0.13250765085949445,-0.2965416990896491,-0.9646903727275759,0.8574889354370534,-1.0718325145080685,0.0087089612132404
2024-09-19 21:54:29.161997,0.76,0.179285,-0.13250765085949445,-0.2965416990896491,-0.9646903727275759,0.8574889354370534,-1.0718325145080685,0.0087089612132404
2024-09-19 21:54:29.194776,0.76,0.179285,-0.11982406194299976,-0.2965416990896491,-0.9646903727275759,0.8574889354370534,-1.0718325145080685,0.0087089612132404
2024-09-19 21:54:29.206302,0.76,0.179285,-0.11982406194299976,-0.30141997167215917,-0.9555435569522092,0.223109849860752,-1.5705924226697534,0.3018342781975865
2024-09-19 21:54:29.238665,0.76,0.179383,-0.11982406194299976,-0.30141997167215917,-0.9555435569522092,0.223109849860752,-1.5705924226697534,0.3018342781975865
2024-09-19 21:54:29.342254,0.76,0.179383,-0.13945932660506283,-0.30141997167215917,-0.9555435569522092,0.223109849860752,-1.5705924226697534,0.3018342781975865
2024-09-19 21:54:29.400816,0.76,0.179383,-0.13945932660506283,-0.2819066140022239,-0.9481041195681821,0.713103540593572,-1.3693696416858583,0.3018342781975865
2024-09-19 21:54:29.415753,0.76,0.179481,-0.13945932660506283,-0.2819066140022239,-0.9481041195681821,0.713103540593572,-1.3693696416858583,1.1024857741333545
2024-09-19 21:54:29.437673,16.06,0.179481,-0.11567747434952451,-0.30617636156616834,-0.9481041195681821,0.713103540593572,-1.3693696416858583,1.1024857741333545
2024-09-19 21:54:29.449488,16.06,0.179481,-0.11567747434952451,-0.30617636156616834,-0.9639586391312874,0.6605632521120831,-0.87931865471676,-0.78311898103673
2024-09-19 21:54:29.492984,16.06,0.179578,-0.1261048968292765,-0.29806614408191673,-0.9474942929640214,0.35872900059493257,-0.5118233966723085,-0.78311898103673
2024-09-19 21:54:29.536612,16.06,0.179578,-0.1261048968292765,-0.29806614408191673,-0.9474942929640214,0.35872900059493257,-0.5118233966723085,-0.02624147611227818
2024-09-19 21:54:29.589618,16.06,0.179628,-0.1213485190870808,-0.2958098925824802,-0.9609706540355624,2.034344610609859,0.1268529066248797,-0.02624147611227818
2024-09-19 21:54:29.632477,16.06,0.179679,-0.1213485190870808,-0.2958098925824802,-0.9609706540355624,2.034344610609859,0.1268529066248797,0.01747521866275929
2024-09-19 21:54:29.686466,16.06,0.179679,-0.11756778613993638,-0.2956269105761544,-0.9419451916740331,2.550579884176701,2.1524885693617164,-1.7762270805481821
2024-09-19 21:54:29.729728,16.06,0.179871,-0.1227509720245268,-0.2956269105761544,-0.9419451916740331,2.550579884176701,2.1524885693617164,-1.7762270805481821
2024-09-19 21:54:29.745967,16.06,0.179871,-0.1227509720245268,-0.2975173195810736,-0.961458476433088,1.0674780539117754,1.469981032177806,-1.7762270805481821
2024-09-19 21:54:29.778735,16.06,0.179921,-0.1227509720245268,-0.2975173195810736,-0.961458476433088,1.0674780539117754,1.469981032177806,-0.3674952580444515
2024-09-19 21:54:29.791077,16.06,0.179921,-0.12433649203099241,-0.2931268207888355,-0.9446282148604241,3.027452763482183,1.469981032177806,-0.3674952580444515
2024-09-19 21:54:29.925749,16.06,0.180015,-0.12433649203099241,-0.2931268207888355,-0.9446282148604241,3.027452763482183,1.9337333268396557,-1.8680723469927907
2024-09-19 21:54:29.937830,16.06,0.180015,-0.10957951210325281,-0.305688490561389,-0.9466405551610979,3.027452763482183,1.9337333268396557,-1.8680723469927907
2024-09-19 21:54:29.981990,16.06,0.180015,-0.10957951210325281,-0.305688490561389,-0.9466405551610979,3.8981196998611094,3.9856106124311688,-1.8680723469927907
2024-09-19 21:54:30.067791,16.06,0.180015,-0.10957951210325281,-0.305688490561389,-0.9466405551610979,3.8981196998611094,3.9856106124311688,-2.589999267849326
2024-09-19 21:54:30.079824,16.06,0.180113,-0.10957951210325281,-0.305688490561389,-0.9466405551610979,3.8981196998611094,3.9856106124311688,-2.589999267849326
2024-09-19 21:54:30.123133,16.06,0.180113,-0.12287298838297525,-0.305688490561389,-0.9466405551610979,3.8981196998611094,3.9856106124311688,-2.589999267849326
2024-09-19 21:54:30.165252,16.06,0.180113,-0.12287298838297525,-0.2983101038879332,-0.9466405551610979,3.8981196998611094,3.9856106124311688,-2.589999267849326
2024-09-19 21:54:30.176708,16.06,0.180164,-0.12287298838297525,-0.2983101038879332,-0.9512750623666061,3.13247592414692,3.9243612960353493,-2.301228584884107
2024-09-19 21:54:30.222970,16.06,0.180164,-0.09555433260677543,-0.31812822903818794,-0.9470674240625597,4.2568486204147336,3.9243612960353493,-2.301228584884107
2024-09-19 21:54:30.235892,16.06,0.180164,-0.09555433260677543,-0.31812822903818794,-0.9470674240625597,4.2568486204147336,3.0318646403767167,-2.301228584884107
2024-09-19 21:54:30.267860,16.06,0.180164,-0.09555433260677543,-0.31812822903818794,-0.9470674240625597,4.2568486204147336,3.0318646403767167,-3.298748401207477
2024-09-19 21:54:30.320242,16.06,0.180259,-0.4386841096401701,-0.26428368964083454,-1.0998812412024759,2.2180923463538287,3.0318646403767167,-3.298748401207477
2024-09-19 21:54:30.333177,16.06,0.180259,-0.4386841096401701,-0.26428368964083454,-1.0998812412024759,2.2180923463538287,-27.203702087384464,-3.298748401207477
2024-09-19 21:54:30.366868,16.06,0.180405,-0.4386841096401701,-0.26428368964083454,-1.0998812412024759,2.2180923463538287,-27.203702087384464,-7.209988685712219
2024-09-19 21:54:30.378889,16.06,0.180405,-0.5518614820505622,-0.30251764497747236,-1.4625244062853393,-45.38182505375147,-27.203702087384464,-7.209988685712219
2024-09-19 21:54:30.412206,16.06,0.180405,-0.5518614820505622,-0.30251764497747236,-1.4625244062853393,-45.38182505375147,-136.8499923505783,10.05810601723194
2024-09-19 21:54:30.423765,16.06,0.180456,-0.7608980456866499,-0.1387885829602785,-0.2643446431368984,-45.38182505375147,-136.8499923505783,10.05810601723194
2024-09-19 21:54:30.468966,22.34,0.180651,-0.7720572017626903,-0.07835820423596739,-0.2643446431368984,-56.398090840923786,-143.34251294989585,74.72501465420723
2024-09-19 21:54:30.512562,22.34,0.180651,-0.7720572017626903,-0.07835820423596739,-0.03914862536995175,-56.398090840923786,-143.34251294989585,74.72501465420723
2024-09-19 21:54:30.555928,22.34,0.180651,-0.7720572017626903,-0.07835820423596739,-0.03914862536995175,-29.303707677841185,-143.34251294989585,74.72501465420723
2024-09-19 21:54:30.569176,22.34,0.180701,-0.6468060305845239,0.10549387800584145,-0.03914862536995175,-29.303707677841185,-143.34251294989585,71.94684787631034
2024-09-19 21:54:30.612142,22.34,0.180844,-0.6468060305845239,0.10549387800584145,0.5886318972837427,-7.2274637309521435,-143.34251294989585,31.11058705751896
2024-09-19 21:54:30.624082,22.34,0.180844,-0.5400924507631074,0.10549387800584145,0.5886318972837427,-7.2274637309521435,-143.34251294989585,31.11058705751896
2024-09-19 21:54:30.656932,22.34,0.180844,-0.5400924507631074,0.10524995465526522,0.6556480302723176,-10.753733712172508,-143.34251294989585,31.11058705751896
2024-09-19 21:54:30.668314,22.34,0.180895,-0.5400924507631074,0.10524995465526522,0.6556480302723176,-10.753733712172508,-143.34251294989585,25.086221451687813
2024-09-19 21:54:30.713415,22.34,0.180895,-0.3911203808254666,0.15647248512135853,0.8312070770730301,-0.14873989546042868,-132.50123667182922,12.639338734146953
2024-09-19 21:54:30.755699,22.34,0.180946,-0.30300539446411756,0.15647248512135853,0.8312070770730301,-0.14873989546042868,-132.50123667182922,12.639338734146953
2024-09-19 21:54:30.807905,22.34,0.180946,-0.30300539446411756,0.14147165475392318,0.8642576763996898,1.2293386540777982,-110.43811266925334,12.639338734146953
2024-09-19 21:54:30.854422,22.34,0.18104,-0.30300539446411756,0.14147165475392318,0.8642576763996898,1.2293386540777982,-110.43811266925334,-5.171232411651313
2024-09-19 21:54:30.867054,22.34,0.18104,-0.20153608769330286,0.1573871521167191,0.8940765738608761,10.324989778062701,-110.43811266925334,-5.171232411651313
2024-09-19 21:54:30.898660,22.34,0.181091,-0.20153608769330286,0.1573871521167191,0.8940765738608761,10.324989778062701,-101.84121686439514,-7.345608116590976
2024-09-19 21:54:30.910443,22.34,0.181091,-0.17751028778356148,0.18848654691597008,0.9034673008350057,10.324989778062701,-101.84121686439514,-7.345608116590976
2024-09-19 21:54:30.953486,22.34,0.181091,-0.17751028778356148,0.18848654691597008,0.9034673008350057,21.85307682747245,-101.84121686439514,-7.345608116590976
2024-09-19 21:54:30.995547,22.34,0.181091,-0.17751028778356148,0.18848654691597008,0.9034673008350057,21.85307682747245,-54.92810724742412,-7.656208518835903
2024-09-19 21:54:31.007656,22.34,0.181142,-0.1188483199334412,0.18848654691597008,0.9034673008350057,21.85307682747245,-54.92810724742412,-7.656208518835903
2024-09-19 21:54:31.049960,22.34,0.181142,-0.1188483199334412,0.20324352684370967,0.9990216759731281,17.32057704151869,-53.252493905246254,-9.616240431261062
2024-09-19 21:54:31.092253,22.34,0.181192,-0.1188483199334412,0.20324352684370967,0.9990216759731281,17.32057704151869,-53.252493905246254,-9.616240431261062
2024-09-19 21:54:31.103770,22.34,0.181192,-0.10183516749305219,0.20324352684370967,0.9990216759731281,17.32057704151869,-53.252493905246254,-9.616240431261062
2024-09-19 21:54:31.196036,22.34,0.181192,-0.10183516749305219,0.23172079119356642,1.0095710054450078,8.181210343337058,-48.80307144742012,-8.146202196228504
2024-09-19 21:54:31.392076,22.34,0.181284,-0.01408613603049462,0.23172079119356642,1.0095710054450078,8.181210343337058,-48.80307144742012,-8.146202196228504
2024-09-19 21:54:31.435117,22.34,0.181284,-0.01408613603049462,0.19287705786002154,1.0095710054450078,8.181210343337058,-48.80307144742012,-8.146202196228504
2024-09-19 21:54:31.446080,22.34,0.18138,-0.01408613603049462,0.19287705786002154,0.9794474377180094,1.5487055005352943,-48.868733494484424,-11.370580269509555
2024-09-19 21:54:31.487769,24.61,0.18138,0.1244584111749336,0.2526366868636416,0.9950580460823517,5.923697972980142,-48.868733494484424,-11.370580269509555
2024-09-19 21:54:31.529634,24.61,0.18138,0.1244584111749336,0.2526366868636416,0.9950580460823517,5.923697972980142,-65.5987038672924,-11.370580269509555
2024-09-19 21:54:31.545880,24.61,0.18138,0.1244584111749336,0.2526366868636416,0.9950580460823517,5.923697972980142,-65.5987038672924,-10.569986189872026
