Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-20 16:04:21.477456,0.76,0.0,0.15842384762234157,0.6953454771051591,0.6781493487343511,0.734990516088903,-1.6537286612000317,1.539996472620964
2024-09-20 16:04:21.523110,0.76,0.0,0.15817991211995194,0.6926013059936896,0.6781493487343511,0.734990516088903,-1.6537286612000317,1.539996472620964
2024-09-20 16:04:21.534802,0.76,0.0,0.15817991211995194,0.6926013059936896,0.6793689047281651,0.734990516088903,-1.6537286612000317,1.539996472620964
2024-09-20 16:04:21.567182,0.76,0.0,0.15817991211995194,0.6926013059936896,0.6793689047281651,0.6430880467895418,-1.6537286612000317,1.539996472620964
2024-09-20 16:04:21.580577,0.76,0.953261,0.15720427947671406,0.6953454771051591,0.6793689047281651,0.6430880467895418,-1.5136977803137153,1.496222521630302
2024-09-20 16:04:21.615605,0.76,0.953261,0.15720427947671406,0.6953454771051591,0.6827227080147809,0.678095767011121,-1.539996472620964,1.496222521630302
2024-09-20 16:04:21.627320,0.76,0.953311,0.15720427947671406,0.6953454771051591,0.6827227080147809,0.678095767011121,-1.539996472620964,1.461214801408723
2024-09-20 16:04:21.663284,0.76,0.953311,0.1561675839710916,0.6953454771051591,0.6827227080147809,0.678095767011121,-1.539996472620964,1.461214801408723
2024-09-20 16:04:21.675565,0.76,0.953311,0.1561675839710916,0.6926013059936896,0.6774784714196193,0.7787072108639405,-1.539996472620964,1.461214801408723
2024-09-20 16:04:21.764565,0.76,0.953362,0.15732619862065522,0.6915037542065106,0.678637122524623,0.7787072108639405,-1.6930908420179038,1.2205724233087152
2024-09-20 16:04:21.810261,0.76,0.953362,0.15732619862065522,0.6915037542065106,0.678637122524623,0.7568202353686094,-1.6930908420179038,1.2205724233087152
2024-09-20 16:04:21.821402,0.76,0.953413,0.15732619862065522,0.6915037542065106,0.678637122524623,0.7568202353686094,-1.6668494592871517,1.4568603408124299
2024-09-20 16:04:21.864147,0.76,0.953413,0.15659448932799358,0.6949795130925076,0.678637122524623,0.7568202353686094,-1.6668494592871517,1.4568603408124299
2024-09-20 16:04:21.906786,0.76,0.953413,0.15659448932799358,0.6949795130925076,0.6808324205279958,0.7568202353686094,-1.6668494592871517,1.4568603408124299
2024-09-20 16:04:21.962740,0.76,0.953464,0.1570822631182656,0.6961381155902578,0.6808324205279958,0.7393449766851962,-1.6756156900562347,1.4655692620050162
2024-09-20 16:04:22.005295,0.76,0.953464,0.1570822631182656,0.6961381155902578,0.6811373338300761,0.7393449766851962,-1.6756156900562347,1.4655692620050162
2024-09-20 16:04:22.058691,0.76,0.953514,0.15817991211995194,0.695894204391495,0.6811373338300761,0.6693295362420381,-1.5618261919006706,1.4437395427253097
2024-09-20 16:04:22.108590,0.76,0.953643,0.1583628941262777,0.695894204391495,0.6791859470254662,0.748111260815151,-1.5880676813531667,1.5224640110827983
2024-09-20 16:04:22.156614,0.76,0.953643,0.1583628941262777,0.6961990690863217,0.6791249935294024,0.678095767011121,-1.6012456822950394,1.5224640110827983
2024-09-20 16:04:22.167786,0.76,0.953643,0.1583628941262777,0.6961990690863217,0.6791249935294024,0.678095767011121,-1.6012456822950394,1.3999655917346479
2024-09-20 16:04:22.199963,0.76,0.953694,0.15994831691823602,0.6961990690863217,0.6791249935294024,0.678095767011121,-1.6012456822950394,1.3999655917346479
2024-09-20 16:04:22.211619,0.76,0.953694,0.15994831691823602,0.6959552551020661,0.6815641055170306,0.6037258659716696,-1.6580831217963248,1.3999655917346479
2024-09-20 16:04:22.255815,0.76,0.953839,0.15689939047826051,0.6943697350956005,0.68119828732614,0.7743527502676472,-1.6580831217963248,1.5224640110827983
2024-09-20 16:04:22.297816,0.76,0.953839,0.15689939047826051,0.6943697350956005,0.68119828732614,0.7743527502676472,-1.6887363814216108,1.5224640110827983
2024-09-20 16:04:22.350633,0.76,0.953936,0.15958247442371862,0.6928452657997061,0.6815031520209667,0.7743527502676472,-1.6887363814216108,1.4218526205908506
2024-09-20 16:04:22.361822,0.76,0.953936,0.15958247442371862,0.6928452657997061,0.6815031520209667,0.7918279555901885,-1.6887363814216108,1.4218526205908506
2024-09-20 16:04:22.393821,0.76,0.953936,0.15958247442371862,0.6928452657997061,0.6815031520209667,0.7918279555901885,-1.6187209409784526,1.491868061034009
2024-09-20 16:04:22.405330,0.76,0.953987,0.16092396171328732,0.6919915279967825,0.6813811478143317,0.7918279555901885,-1.6187209409784526,1.491868061034009
2024-09-20 16:04:22.500778,17.97,0.953987,0.16092396171328732,0.6919915279967825,0.6813811478143317,0.6343218160204589,-1.7018571795087307,1.491868061034009
2024-09-20 16:04:22.543598,17.97,0.953987,0.16092396171328732,0.6919915279967825,0.6813811478143317,0.6343218160204589,-1.7018571795087307,1.5224640110827983
2024-09-20 16:04:22.599087,17.97,0.954038,0.15653343861742242,0.6938819613053285,0.6806494142180431,0.7262242853198201,-1.6230754015747457,1.5224640110827983
2024-09-20 16:04:22.645869,17.97,0.95413,0.15793597661756228,0.6946745997904272,0.6796738180302455,0.7262242853198201,-1.6230754015747457,1.474335492774099
2024-09-20 16:04:22.657207,17.97,0.95413,0.15793597661756228,0.6946745997904272,0.6796738180302455,0.7087490266364068,-1.6230754015747457,1.474335492774099
2024-09-20 16:04:22.689386,17.97,0.95413,0.15793597661756228,0.6946745997904272,0.6796738180302455,0.7087490266364068,-1.5968339121222497,1.461214801408723
