Ayaan's Suite
Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-09-19 21:45:10.477004,0,0.0,0.023476961738108128,0.15256983303027294,0.9902406783886519,0.5512428870666772,-0.9187381451111287,0.2318188110739924
2024-09-19 21:45:10.488598,0,0.0,0.025855149090229308,0.15092334737593002,0.9870697355902279,0.446219699721504,-0.9318589431982487,0.2318188110739924
2024-09-19 21:45:10.533132,0,0.021655,0.028782162462170333,0.14988674908481484,0.9870697355902279,0.446219699721504,-0.9318589431982487,0.2668265312955715
2024-09-19 21:45:10.545838,0,0.021655,0.028782162462170333,0.14988674908481484,0.9882892915840421,0.3411964856958948,-0.9318589431982487,0.2668265312955715
2024-09-19 21:45:10.578114,0,0.021706,0.030916412792925195,0.15549684032630726,0.989996767189889,0.3411964856958948,-0.9187381451111287,0.27994727602181957
2024-09-19 21:45:10.633301,0,0.021757,0.02707472027381018,0.1514721718767732,0.989996767189889,0.5162351668450982,-0.9056174537457525,0.27123832814879717
2024-09-19 21:45:10.675459,0,0.021807,0.02628195723262402,0.1514721718767732,0.993167709988313,0.5424766562975943,-0.9493340951599181,0.2668265312955715
2024-09-19 21:45:10.717291,0,0.021807,0.02628195723262402,0.15635055382560395,0.993167709988313,0.5424766562975943,-0.9493340951599181,0.2668265312955715
2024-09-19 21:45:10.730536,0,0.021858,0.02628195723262402,0.15635055382560395,0.9880454775997866,0.5205896274413914,-0.9668666634198279,0.26247207069927825
2024-09-19 21:45:10.773946,12.65,0.021858,0.028355251029361643,0.1543991913246209,0.9920091074905628,0.468106701897271,-1.014995075006783,0.19245659023546613
2024-09-19 21:45:10.816660,12.65,0.02191,0.028172375351403222,0.1543991913246209,0.9920091074905628,0.468106701897271,-1.014995075006783,0.19245659023546613
2024-09-19 21:45:10.828167,12.65,0.02191,0.028172375351403222,0.1548870623294002,0.9898139067016974,0.41997821026900783,-1.014995075006783,0.19245659023546613
2024-09-19 21:45:10.871282,12.65,0.021961,0.029879714249349393,0.15409429017435397,0.9880454775997866,0.41997821026900783,-1.014995075006783,0.3543172304221429
2024-09-19 21:45:10.882772,12.65,0.021961,0.029879714249349393,0.15409429017435397,0.9880454775997866,0.5468311168938875,-1.014995075006783,0.3543172304221429
2024-09-19 21:45:10.914837,12.65,0.021961,0.029879714249349393,0.15409429017435397,0.9880454775997866,0.5468311168938875,-0.9537458653327078,0.2581175834225491
2024-09-19 21:45:10.926262,12.65,0.022011,0.02756248798817548,0.15092334737593002,0.9880454775997866,0.5468311168938875,-0.9537458653327078,0.2581175834225491
